samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a1161	Argania spinosa	Argania spinosa	TRSH	81	44.505495
Barboni_a1161	Cupressaceae	Cupressaceae undiff.	TRSH	28	15.384615
Barboni_a1161	Ephedra fragilis-type	Ephedra fragilis-type	TRSH	1	0.54945055
Barboni_a1161	Genista/Ulex	Genista-type	TRSH	1	0.54945055
Barboni_a1161	Olea europaea	Olea europaea	TRSH	12	6.5934066
Barboni_a1161	Phillyrea	Phillyrea	TRSH	10	5.4945055
Barboni_a1161	Pinus	Pinus	TRSH	1	0.54945055
Barboni_a1161	Quercus ilex-type	Quercus ilex-type	TRSH	2	1.0989011
Barboni_a1161	Rhus	Rhus	TRSH	1	0.54945055
Barboni_a1161	Zizyphus lotus	Zizyphus	TRSH	1	0.54945055
Barboni_a1161	Eryngium-type	Apiaceae	HERB	10	5.4945055
Barboni_a1161	Umbelliferae	Apiaceae	HERB	1	0.54945055
Barboni_a1161	Artemisia	Artemisia	HERB	13	7.1428571
Barboni_a1161	Asphodelus albus	Asphodelus albus-type	HERB	7	3.8461538
Barboni_a1161	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	4	2.1978022
Barboni_a1161	Cruciferae	Brassicaceae	HERB	2	1.0989011
Barboni_a1161	Cerealia-type	Cerealia-type	HERB	1	0.54945055
Barboni_a1161	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	2	1.0989011
Barboni_a1161	Leguminosae	Leguminosae	HERB	1	0.54945055
Barboni_a1161	Limonium	Limonium	HERB	1	0.54945055
Barboni_a1161	Plantago coronopus	Plantago coronopus-type	HERB	1	0.54945055
Barboni_a1161	Rumex	Rumex/Oxyria	HERB	1	0.54945055
