samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E903	2	1	2	Acer	Acer campestre-type	TRSH
EPDcoretop_E903	5	11	5	Alnus	Alnus	TRSH
EPDcoretop_E903	586	3	586	Ambrosia	Ambrosia	HERB
EPDcoretop_E903	12	60	12	Betula	Betula	TRSH
EPDcoretop_E903	188	1	188	Buxus	Buxus	TRSH
EPDcoretop_E903	16	6	16	Carpinus	Carpinus betulus	TRSH
EPDcoretop_E903	441	1	19	Castanea	Castanea sativa	TRSH
EPDcoretop_E903	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E903	3822	2	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
EPDcoretop_E903	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
EPDcoretop_E903	482	1	13	Cruciferae	Brassicaceae	HERB
EPDcoretop_E903	3868	6	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E903	45	1	45	Filipendula	Filipendula	HERB
EPDcoretop_E903	47	5	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
EPDcoretop_E903	1601	85	80	Gramineae	Poaceae	HERB
EPDcoretop_E903	57	1	57	Juglans	Juglans	TRSH
EPDcoretop_E903	4197	1	146	Monolete spore(s)	Monolete fern spores	VACR
EPDcoretop_E903	126	51	126	Picea	Picea	TRSH
EPDcoretop_E903	75	66	75	Pinus	Pinus	TRSH
EPDcoretop_E903	60	4	60	Plantago lanceolata	Plantago lanceolata-type	HERB
EPDcoretop_E903	4323	2	458	Plantago major/P. media	Plantago major/P. media-type	HERB
EPDcoretop_E903	189	25	189	Quercus	Quercus	TRSH
EPDcoretop_E903	135	7	135	Ranunculaceae	Ranunculaceae	HERB
EPDcoretop_E903	99	1	99	Salix	Salix	TRSH
EPDcoretop_E903	101	2	101	Sanguisorba minor	Sanguisorba minor-type	HERB
EPDcoretop_E903	4684	45	279	Trilete spore(s)	Trilete spore(s)	VACR
EPDcoretop_E903	590	1	6	Umbelliferae	Apiaceae	HERB
EPDcoretop_E903	809	5	809	Urticaceae	Urticaceae	HERB
EPDcoretop_E903	7	1	7	Artemisia	Artemisia	HERB
EPDcoretop_E903	31	15	31	Corylus avellana	Corylus	TRSH
EPDcoretop_E903	192	20	42	Fagus	Fagus	TRSH
EPDcoretop_E903	430	3	430	Violaceae	Viola	HERB
EPDcoretop_E903	560	16	321	Abies	Abies	TRSH
EPDcoretop_E903	727	2	94	Rumex	Rumex/Oxyria	HERB
EPDcoretop_E903	1366	1	512	Potentilla	Potentilla-type	HERB
EPDcoretop_E903	3646	12	3645	Calluna vulgaris	Calluna vulgaris	DWAR
