samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a99	943	1	3	Achillea-type	Matricaria-type	HERB
Bjune_a99	5	37	5	Alnus	Alnus	TRSH
Bjune_a99	3601	1	818	Avena/Triticum-type	Avena/Triticum-type	HERB
Bjune_a99	3619	1	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a99	663	4	663	Botryococcus	Botryococcus	ALGA
Bjune_a99	946	1	18	Caryophyllaceae undiff.	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Bjune_a99	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Bjune_a99	31	22	31	Corylus avellana	Corylus	TRSH
Bjune_a99	3852	2	3847	Corylus/Myrica	Corylus/Myrica	TRSH
Bjune_a99	3873	12	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a99	1247	33	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a99	3944	2	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a99	47	1	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Bjune_a99	4018	41	80	Gramineae undiff.	Poaceae	HERB
Bjune_a99	4072	1	998	Indeterminable: broken	Indeterminable: broken	INUN
Bjune_a99	4073	1	999	Indeterminable: concealed	Indeterminable: concealed	INUN
Bjune_a99	4074	5	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a99	4075	2	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Bjune_a99	2332	10	2332	Isoetes echinospora	Isoetes echinospora	AQPT
Bjune_a99	1590	22	1590	Isoetes lacustris	Isoetes lacustris	AQPT
Bjune_a99	941	22	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a99	1714	4	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
Bjune_a99	4286	16	4284	Phragmites australis-type	Phragmites australis-type	AQUA
Bjune_a99	126	3	126	Picea	Picea	TRSH
Bjune_a99	788	122	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a99	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Bjune_a99	667	1	214	Polypodium vulgare	Polypodium	VACR
Bjune_a99	626	7	512	Potentilla-type	Potentilla-type	HERB
Bjune_a99	180	3	180	Pteridium aquilinum	Pteridium aquilinum	VACR
Bjune_a99	189	13	189	Quercus	Quercus	TRSH
Bjune_a99	472	1	92	Rosaceae undiff.	Rosaceae	TRSH
Bjune_a99	4504	2	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a99	1398	2	96	Rumex acetosella-type	Rumex acetosella	HERB
Bjune_a99	4574	1	4569	Scirpus lacustris-type	Scirpus-type	AQUA
Bjune_a99	2428	1	133	Solidago-type	Senecio-type	HERB
Bjune_a99	1406	1	153	Tilia cordata	Tilia cordata-type	TRSH
Bjune_a99	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Bjune_a99	12	141	12	Betula	Betula	TRSH
Bjune_a99	42	2	42	Fagus sylvatica	Fagus	TRSH
Bjune_a99	95	1	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a99	144	32	144	Sphagnum	Sphagnum	BRYO
Bjune_a99	948	1	547	Epilobium-type	Epilobium	HERB
Bjune_a99	1400	2	99	Salix undiff.	Salix	TRSH
Bjune_a99	1401	1	583	Sambucus nigra/S. racemosa	Sambucus nigra/S. racemosa	TRSH
Bjune_a99	3646	101	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Bjune_a99	3665	16	3663	Carex-type	Carex	AQUA
Bjune_a99	4164	1	143	Lycopodium undiff.	Lycopodium	VACR
Bjune_a99	4217	2	987	Narthecium ossifragum	Narthecium	HERB
Bjune_a99	4384	2	912	Potamogeton sect. Eupotamogeton	Potamogeton natans-type	AQUA
Bjune_a99	4730	2	4730	Vaccinium-type	Vaccinium-type	DWAR
