samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
AlbaSanchez_a18	424	30	424	Abies pinsapo	Abies pinsapo	TRSH
AlbaSanchez_a18	427	72	85	Quercus evergreen	Quercus ilex-type	TRSH
AlbaSanchez_a18	428	5	125	Pinus sylvestris/nigra/uncinata t.	Pinus sylvestris-type	TRSH
AlbaSanchez_a18	429	4	80	Poaceae undiff.	Poaceae	HERB
AlbaSanchez_a18	5	1	5	Alnus	Alnus	TRSH
AlbaSanchez_a18	436	5	203	Juniperus t.	Juniperus-type	TRSH
AlbaSanchez_a18	437	5	86	Quercus deciduous	Quercus robur-type	TRSH
AlbaSanchez_a18	439	18	439	Pinus pinaster	Pinus pinaster	TRSH
AlbaSanchez_a18	201	1	31	Corylus	Corylus	TRSH
AlbaSanchez_a18	440	74	440	Pinus pinea/halepensis t.	Pinus halepensis-type	TRSH
AlbaSanchez_a18	74	1	74	Phillyrea	Phillyrea	TRSH
AlbaSanchez_a18	452	2	30	Plantago coronopus t.	Plantago coronopus-type	HERB
AlbaSanchez_a18	7	1	7	Artemisia	Artemisia	HERB
AlbaSanchez_a18	544	1	177	Monocot.	Indeterminable: unknown	INUN
AlbaSanchez_a18	545	2	177	Leg.	Indeterminable: unknown	INUN
AlbaSanchez_a18	541	1	455	Erica scoparia t.	Erica arborea-type	TRSH
AlbaSanchez_a18	559	3	559	Lycopodium (counted)	Lycopodium (counted)	NOPO
AlbaSanchez_a18	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
AlbaSanchez_a18	442	69	68	Olea	Olea europaea	TRSH
AlbaSanchez_a18	446	5	134	Asteraceae(equinulada)	Asteraceae	HERB
