samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a117	560	29	321	Abies	Abies	TRSH
Dambach_a117	5	16	5	Alnus	Alnus	TRSH
Dambach_a117	761	2	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a117	12	38	12	Betula	Betula	TRSH
Dambach_a117	13	5	13	Brassicaceae	Brassicaceae	HERB
Dambach_a117	16	4	16	Carpinus	Carpinus betulus	TRSH
Dambach_a117	1065	1	22	Cerealia-type	Cerealia-type	HERB
Dambach_a117	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a117	447	7	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Dambach_a117	201	15	31	Corylus	Corylus	TRSH
Dambach_a117	3868	3	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a117	3958	1	3958	Fabaceae	Fabaceae	INUN
Dambach_a117	192	14	42	Fagus	Fagus	TRSH
Dambach_a117	190	11	190	Fraxinus	Fraxinus	TRSH
Dambach_a117	4078	5	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a117	57	1	57	Juglans	Juglans	TRSH
Dambach_a117	126	364	126	Picea	Picea	TRSH
Dambach_a117	75	166	75	Pinus	Pinus	TRSH
Dambach_a117	60	18	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a117	146	59	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a117	81	1	81	Populus	Populus	TRSH
Dambach_a117	189	9	189	Quercus	Quercus	TRSH
Dambach_a117	135	4	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a117	2429	10	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a117	92	2	92	Rosaceae	Rosaceae	TRSH
Dambach_a117	93	3	93	Rubiaceae	Rubiaceae	HERB
Dambach_a117	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a117	99	1	99	Salix	Salix	TRSH
Dambach_a117	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Dambach_a117	590	3	6	Umbelliferae	Apiaceae	HERB
Dambach_a117	4730	1	4730	Vaccinium-type	Vaccinium-type	DWAR
Dambach_a117	652	1	652	Urtica	Urtica	HERB
Dambach_a117	1160	2	1160	Oxalis acetosella	Oxalis acetosella	HERB
Dambach_a117	1601	51	80	Gramineae	Poaceae	HERB
Dambach_a117	3955	1	251	Eurumex	Rumex crispus-type	HERB
