samplename	original_varname	acc_varname	groupid	count	percentage
Lopez_a212	Abies	Abies	TRSH	1	0.2020202
Lopez_a212	Acer	Acer campestre-type	TRSH	1	0.2020202
Lopez_a212	Alnus	Alnus	TRSH	1	0.2020202
Lopez_a212	Betula	Betula	TRSH	2	0.4040404
Lopez_a212	Erica arborea-type	Erica arborea-type	DWAR	1	0.2020202
Lopez_a212	Frangula	Frangula alnus	TRSH	3	0.60606061
Lopez_a212	Fraxinus	Fraxinus	TRSH	1	0.2020202
Lopez_a212	Juniperus-type	Juniperus-type	TRSH	3	0.60606061
Lopez_a212	Olea	Olea europaea	TRSH	5	1.010101
Lopez_a212	Phillyrea	Phillyrea	TRSH	1	0.2020202
Lopez_a212	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH	1	0.2020202
Lopez_a212	Pinus pinaster	Pinus pinaster	TRSH	1	0.2020202
Lopez_a212	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH	15	3.030303
Lopez_a212	Populus	Populus	TRSH	1	0.2020202
Lopez_a212	Crataegus-type	Prunus-type	TRSH	1	0.2020202
Lopez_a212	Quercus evergreen	Quercus ilex-type	TRSH	2	0.4040404
Lopez_a212	Quercus deciduous	Quercus robur-type	TRSH	11	2.2222222
Lopez_a212	Rosaceae undiff,	Rosaceae	TRSH	5	1.010101
Lopez_a212	Prunus/Rubus-type	Rosaceae (non-operculate)	TRSH	2	0.4040404
Lopez_a212	Salix	Salix	TRSH	2	0.4040404
Lopez_a212	Apiaceae	Apiaceae	HERB	3	0.60606061
Lopez_a212	Artemisia	Artemisia	HERB	57	11.515152
Lopez_a212	Aster-type	Aster-type	HERB	2	0.4040404
Lopez_a212	Cardueae	Asteraceae subf. Carduoideae	HERB	1	0.2020202
Lopez_a212	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	1	0.2020202
Lopez_a212	Boraginaceae	Boraginaceae	HERB	2	0.4040404
Lopez_a212	Cruciferae	Brassicaceae	HERB	5	1.010101
Lopez_a212	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	7	1.4141414
Lopez_a212	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	3	0.60606061
Lopez_a212	Cistus-type	Cistus	HERB	2	0.4040404
Lopez_a212	Crassulaceae	Crassulaceae	HERB	1	0.2020202
Lopez_a212	Cytisus/Genista-type	Genista-type	HERB	2	0.4040404
Lopez_a212	Helianthemum-type	Helianthemum	HERB	3	0.60606061
Lopez_a212	Labiatae	Lamiaceae	HERB	3	0.60606061
Lopez_a212	Liliaceae undiff,	Liliaceae-type	HERB	2	0.4040404
Lopez_a212	Anthemis-type	Matricaria-type	HERB	2	0.4040404
Lopez_a212	Campanula-type	Phyteuma-type	HERB	1	0.2020202
Lopez_a212	Plantago coronopus-type	Plantago coronopus-type	HERB	1	0.2020202
Lopez_a212	Plantago lanceolata-type	Plantago lanceolata-type	HERB	1	0.2020202
Lopez_a212	Armeria/Limonium-type	Plumbaginaceae	HERB	1	0.2020202
Lopez_a212	Poaceae undiff.	Poaceae	HERB	317	64.040404
Lopez_a212	Ranunculaceae	Ranunculaceae	HERB	2	0.4040404
Lopez_a212	Rubiaceae	Rubiaceae	HERB	1	0.2020202
Lopez_a212	Rumex acetosa-type	Rumex acetosa-type	HERB	1	0.2020202
Lopez_a212	Rumex acetosella-type	Rumex acetosella	HERB	2	0.4040404
Lopez_a212	Saxifraga	Saxifraga	HERB	3	0.60606061
Lopez_a212	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	3	0.60606061
Lopez_a212	Urtica dioica-type	Urtica dioica-type	HERB	1	0.2020202
Lopez_a212	Violaceae	Viola	HERB	5	1.010101
Lopez_a212	Cyperaceae	Cyperaceae	AQUA	3	0.60606061
Lopez_a212	Fabaceae undiff.	Fabaceae undiff.	INUN	7	
Lopez_a212	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG	2	
Lopez_a212	Sordaria	Sordaria-type	NOPO	1	
