samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a1020	7	1	7	Artemisia	Artemisia	HERB
Barboni_a1020	1342	1	29	Centaurea nigra-type	Centaurea nigra-type	HERB
Barboni_a1020	1065	1	22	Cerealia-type	Cerealia-type	HERB
Barboni_a1020	769	5	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a1020	3808	1	3796	Cistus undiff.	Cistus	HERB
Barboni_a1020	3822	7	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Barboni_a1020	3824	5	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a1020	482	10	13	Cruciferae	Brassicaceae	HERB
Barboni_a1020	714	17	347	Cupressaceae	Cupressaceae undiff.	TRSH
Barboni_a1020	1601	33	80	Gramineae	Poaceae	HERB
Barboni_a1020	1148	1	194	Juglans regia	Juglans regia	TRSH
Barboni_a1020	227	1	227	Mercurialis	Mercurialis	HERB
Barboni_a1020	3313	2	377	Myrtaceae	Myrtaceae	TRSH
Barboni_a1020	68	15	68	Olea europaea	Olea europaea	TRSH
Barboni_a1020	72	2	72	Paronychia	Paronychia	HERB
Barboni_a1020	74	5	74	Phillyrea	Phillyrea	TRSH
Barboni_a1020	75	12	75	Pinus	Pinus	TRSH
Barboni_a1020	77	2	77	Pistacia	Pistacia	TRSH
Barboni_a1020	30	1	30	Plantago coronopus	Plantago coronopus-type	HERB
Barboni_a1020	1075	3	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Barboni_a1020	4323	2	458	Plantago major/P. media	Plantago major/P. media-type	HERB
Barboni_a1020	189	638	189	Quercus	Quercus	TRSH
Barboni_a1020	1052	10	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a1020	90	1	90	Rhamnaceae	Rhamnaceae	TRSH
Barboni_a1020	727	11	94	Rumex	Rumex/Oxyria	HERB
Barboni_a1020	1779	7	132	Silene-type	Silene-type	HERB
Barboni_a1020	1086	1	176	Sparganium-type	Sparganium-type	AQUA
Barboni_a1020	1098	1	177	Varia	Indeterminable: unknown	INUN
Barboni_a1020	62	1	62	Liliaceae	Liliaceae-type	HERB
Barboni_a1020	426	3	340	Cedrus atlantica	Cedrus	TRSH
Barboni_a1020	590	3	6	Umbelliferae	Apiaceae	HERB
Barboni_a1020	1290	1	1290	Vicia-type	Lathyrus/Vicia-type	HERB
