samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E4187	7	2500	7	Artemisia	Artemisia	HERB
Binney2017_E4187	12	28	12	Betula	Betula	TRSH
Binney2017_E4187	1458	49	11	Aster	Aster-type	HERB
Binney2017_E4187	18	7	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Binney2017_E4187	24	76	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E4187	33	40	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E4187	40	1	40	Euphorbia	Euphorbia	HERB
Binney2017_E4187	80	5	80	Poaceae	Poaceae	HERB
Binney2017_E4187	112	1	112	Thalictrum	Thalictrum	HERB
Binney2017_E4187	126	6	126	Picea	Picea	TRSH
Binney2017_E4187	131	1	21	Stellaria	Cerastium-type	HERB
Binney2017_E4187	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E4187	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Binney2017_E4187	159	4	159	Ephedra	Ephedra	TRSH
Binney2017_E4187	498	5	498	Geranium	Geranium	HERB
Binney2017_E4187	781	1	781	Oleaceae	Oleaceae	TRSH
Binney2017_E4187	868	2	868	Chrysosplenium	Chrysosplenium	HERB
Binney2017_E4187	1082	1	1082	Rheum	Rheum	HERB
Binney2017_E4187	1328	5	1328	Convolvulus	Convolvulus	HERB
Binney2017_E4187	1524	4	1108	Spiraea	Aruncus/Spiraea	HERB
Binney2017_E4187	1604	1	1505	Polygonum	Polygonum-type (tricolporate)	HERB
Binney2017_E4187	1871	1	1242	Taraxacum	Crepis-type	HERB
Binney2017_E4187	3166	1	2910	Cotoneaster	Cotoneaster	TRSH
Binney2017_E4187	3253	1	3253	Iris	Iris	HERB
Binney2017_E4187	3413	7	235	Serratula	Saussurea-type	HERB
Binney2017_E4187	5177	35	125	Pinus (Diploxylon)	Pinus sylvestris-type	TRSH
Binney2017_E4187	5201	1	5201	Quercus (deciduous)	Quercus (deciduous)	TRSH
Binney2017_E4187	3330	4	3330	Ostryopsis	Ostryopsis	TRSH
