samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Kunes_a12	560	2	321	Abies	Abies	TRSH
Kunes_a12	6	4	6	Apiaceae	Apiaceae	HERB
Kunes_a12	1107	2	6	Apiaceae undiff.	Apiaceae	HERB
Kunes_a12	7	214	7	Artemisia	Artemisia	HERB
Kunes_a12	3575	1	1108	Aruncus-type	Aruncus/Spiraea	HERB
Kunes_a12	12	115	12	Betula	Betula	TRSH
Kunes_a12	1363	4	127	Betula nana	Betula nana-type	DWAR
Kunes_a12	3652	6	205	Cannabaceae	Humulus/Cannabis	HERB
Kunes_a12	21	5	21	Cerastium	Cerastium-type	HERB
Kunes_a12	3822	2	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Kunes_a12	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Kunes_a12	3868	34	3868	Cyperaceae	Cyperaceae	AQUA
Kunes_a12	1659	1	1246	Dianthus	Dianthus/Petrorhagia	HERB
Kunes_a12	1046	1	37	Ephedra distachya-type	Ephedra distachya-type	TRSH
Kunes_a12	2336	23	123	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH
Kunes_a12	4113	1	1290	Lathyrus/Vicia-type	Lathyrus/Vicia-type	HERB
Kunes_a12	126	2	126	Picea	Picea	TRSH
Kunes_a12	1226	3	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Kunes_a12	4352	113	80	Poaceae wild grass-type	Poaceae	HERB
Kunes_a12	626	2	512	Potentilla-type	Potentilla-type	HERB
Kunes_a12	1083	2	632	Rosa	Rosa	TRSH
Kunes_a12	99	5	99	Salix	Salix	TRSH
Kunes_a12	112	16	112	Thalictrum	Thalictrum	HERB
Kunes_a12	652	10	652	Urtica	Urtica	HERB
Kunes_a12	1098	5	177	Varia	Indeterminable: unknown	INUN
Kunes_a12	561	1	129	Alnus viridis	Alnus viridis	TRSH
Kunes_a12	630	2	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Kunes_a12	962	2	962	Botrychium	Botrychium	VACR
Kunes_a12	2550	8	6	Bupleurum-type	Apiaceae	HERB
Kunes_a12	3787	27	24	Chenopodiaceae pro parte	Chenopodiaceae/Amaranthaceae	HERB
Kunes_a12	4298	75	124	Pinus cembra-type	Pinus cembra-type	TRSH
Kunes_a12	93	26	93	Rubiaceae	Rubiaceae	HERB
