samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a188	560	2	321	Abies	Abies	TRSH
Dambach_a188	2	1	2	Acer	Acer campestre-type	TRSH
Dambach_a188	5	38	5	Alnus	Alnus	TRSH
Dambach_a188	7	3	7	Artemisia	Artemisia	HERB
Dambach_a188	18	5	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Dambach_a188	447	22	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Dambach_a188	3868	79	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a188	3958	11	3958	Fabaceae	Fabaceae	INUN
Dambach_a188	192	16	42	Fagus	Fagus	TRSH
Dambach_a188	1601	216	80	Gramineae	Poaceae	HERB
Dambach_a188	4078	11	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a188	126	86	126	Picea	Picea	TRSH
Dambach_a188	75	168	75	Pinus	Pinus	TRSH
Dambach_a188	60	49	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a188	146	23	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a188	2429	18	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a188	92	3	92	Rosaceae	Rosaceae	TRSH
Dambach_a188	634	5	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a188	99	4	99	Salix	Salix	TRSH
Dambach_a188	4579	2	103	Scrophularia/Verbascum	Scrophularia-type	HERB
Dambach_a188	144	1	144	Sphagnum	Sphagnum	BRYO
Dambach_a188	590	1	6	Umbelliferae	Apiaceae	HERB
Dambach_a188	1098	2	177	Varia	Indeterminable: unknown	INUN
Dambach_a188	12	36	12	Betula	Betula	TRSH
Dambach_a188	13	2	13	Brassicaceae	Brassicaceae	HERB
Dambach_a188	24	3	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a188	135	3	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a188	189	7	189	Quercus	Quercus	TRSH
Dambach_a188	1065	44	22	Cerealia-type	Cerealia-type	HERB
