samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a1280	Abies	Abies	TRSH	1	0.29585799
Barboni_a1280	Alnus	Alnus	TRSH	4	1.183432
Barboni_a1280	Betula	Betula	TRSH	5	1.4792899
Barboni_a1280	Calluna vulgaris	Calluna vulgaris	DWAR	3	0.88757396
Barboni_a1280	Carpinus	Carpinus betulus	TRSH	1	0.29585799
Barboni_a1280	Castanea	Castanea sativa	TRSH	9	2.6627219
Barboni_a1280	Corylus	Corylus	TRSH	7	2.0710059
Barboni_a1280	Erica cinerea	Erica cinerea	DWAR	1	0.29585799
Barboni_a1280	Ericaceae	Ericales (tetrad)	DWAR	3	0.88757396
Barboni_a1280	Fagus	Fagus	TRSH	115	34.023669
Barboni_a1280	Fraxinus	Fraxinus	TRSH	2	0.59171598
Barboni_a1280	Juglans	Juglans	TRSH	1	0.29585799
Barboni_a1280	Olea	Olea europaea	TRSH	7	2.0710059
Barboni_a1280	Pinus	Pinus	TRSH	56	16.568047
Barboni_a1280	Quercus	Quercus	TRSH	33	9.7633136
Barboni_a1280	Rhamnus-type	Rhamnus-type	TRSH	1	0.29585799
Barboni_a1280	Rosaceae	Rosaceae	TRSH	3	0.88757396
Barboni_a1280	Salix	Salix	TRSH	2	0.59171598
Barboni_a1280	Vitis	Vitis	LIAN	1	0.29585799
Barboni_a1280	Umbelliferae	Apiaceae	HERB	1	0.29585799
Barboni_a1280	Artemisia	Artemisia	HERB	1	0.29585799
Barboni_a1280	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	1	0.29585799
Barboni_a1280	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	1	0.29585799
Barboni_a1280	Campanulaceae	Campanulaceae	HERB	1	0.29585799
Barboni_a1280	Centaurea jacea	Centaurea	HERB	1	0.29585799
Barboni_a1280	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.29585799
Barboni_a1280	Leguminosae	Leguminosae	HERB	1	0.29585799
Barboni_a1280	Plantago	Plantago	HERB	5	1.4792899
Barboni_a1280	Plantago lanceolata	Plantago lanceolata-type	HERB	1	0.29585799
Barboni_a1280	Gramineae	Poaceae	HERB	58	17.159763
Barboni_a1280	Ranunculaceae	Ranunculaceae	HERB	3	0.88757396
Barboni_a1280	Rumex acetosa-type	Rumex acetosa-type	HERB	1	0.29585799
Barboni_a1280	Rumex	Rumex/Oxyria	HERB	1	0.29585799
Barboni_a1280	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	3	0.88757396
Barboni_a1280	Urtica	Urtica	HERB	1	0.29585799
Barboni_a1280	Zea mays	Zea mays	HERB	1	0.29585799
Barboni_a1280	Pteridium	Pteridium aquilinum	VACR	1	0.29585799
Barboni_a1280	Cyperaceae	Cyperaceae	AQUA	1	0.29585799
