samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E3583	Alnus viridis subsp. crispa	Alnus viridis	TRSH	124	35.028249
Binney2017_E3583	Betula	Betula	TRSH	106	29.943503
Binney2017_E3583	Corylus	Corylus	TRSH	1	0.28248588
Binney2017_E3583	Ephedra	Ephedra	TRSH	1	0.28248588
Binney2017_E3583	Ericaceae	Ericales (tetrad)	DWAR	1	0.28248588
Binney2017_E3583	Larix	Larix/Pseudotsuga	TRSH	1	0.28248588
Binney2017_E3583	Picea	Picea	TRSH	9	2.5423729
Binney2017_E3583	Pinus	Pinus	TRSH	31	8.7570621
Binney2017_E3583	Salix	Salix	TRSH	4	1.1299435
Binney2017_E3583	Artemisia	Artemisia	HERB	7	1.9774011
Binney2017_E3583	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	2	0.56497175
Binney2017_E3583	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.28248588
Binney2017_E3583	Cyperaceae	Cyperaceae	HERB	33	9.3220339
Binney2017_E3583	Poaceae	Poaceae	HERB	18	5.0847458
Binney2017_E3583	Galium	Rubiaceae	HERB	1	0.28248588
Binney2017_E3583	Dryopteris	Dryopteris-type	VACR	4	1.1299435
Binney2017_E3583	Equisetum	Equisetum	VACR	3	0.84745763
Binney2017_E3583	Lycopodium	Lycopodium	VACR	1	0.28248588
Binney2017_E3583	Sphagnum	Sphagnum	BRYO	6	1.6949153
Binney2017_E3583	Menyanthes	Menyanthes trifoliata	AQUA	1	0.28248588
Binney2017_E3583	Myriophyllum	Myriophyllum	AQUA	2	0.56497175
Binney2017_E3583	Aquatics	Indeterminable: unknown	INUN	9	
