samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Connor_a19	155	9	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Connor_a19	589	13	3	Anthemis-type	Matricaria-type	HERB
Connor_a19	1107	3	6	Apiaceae undiff.	Apiaceae	HERB
Connor_a19	1438	16	10	Astragalus-type	Astragalus-type	HERB
Connor_a19	12	2	12	Betula	Betula	TRSH
Connor_a19	1422	5	13	Brassicaceae undiff.	Brassicaceae	HERB
Connor_a19	1340	4	205	Cannabis-type	Humulus/Cannabis	HERB
Connor_a19	563	3	16	Carpinus betulus	Carpinus betulus	TRSH
Connor_a19	946	2	18	Caryophyllaceae undiff.	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Connor_a19	202	1	202	Celtis	Celtis	TRSH
Connor_a19	1342	13	29	Centaurea nigra-type	Centaurea nigra-type	HERB
Connor_a19	24	5850	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Connor_a19	1242	18	1242	Cichorium-type	Crepis-type	HERB
Connor_a19	201	5	31	Corylus	Corylus	TRSH
Connor_a19	519	2	519	Crassulaceae	Crassulaceae	HERB
Connor_a19	3868	77	3868	Cyperaceae	Cyperaceae	AQUA
Connor_a19	3891	1	2510	Digitalis purpurea-type	Digitalis	HERB
Connor_a19	1046	3	37	Ephedra distachya-type	Ephedra distachya-type	TRSH
Connor_a19	3960	26	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Connor_a19	192	5	42	Fagus	Fagus	TRSH
Connor_a19	4057	3	261	Hornungia-type	Hornungia-type	HERB
Connor_a19	718	34	718	Indeterminable: degraded	Indeterminable: degraded	INUN
Connor_a19	1148	1	194	Juglans regia	Juglans regia	TRSH
Connor_a19	58	3	58	Juniperus	Juniperus communis-type	TRSH
Connor_a19	1831	22	59	Lamiaceae undiff.	Lamiaceae	HERB
Connor_a19	61	1	61	Ligustrum	Ligustrum	TRSH
Connor_a19	62	3	62	Liliaceae	Liliaceae-type	HERB
Connor_a19	572	2	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Connor_a19	71	1	71	Papaver	Papaver	HERB
Connor_a19	75	25	75	Pinus	Pinus	TRSH
Connor_a19	1075	3	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Connor_a19	2760	3	64	Plantago maritima-type	Plantago maritima-type	HERB
Connor_a19	80	663	80	Poaceae	Poaceae	HERB
Connor_a19	4398	1	533	Primula-type	Primula	HERB
Connor_a19	4410	3	191	Pterocarya fraxinifolia	Pterocarya	TRSH
Connor_a19	99	1	99	Salix	Salix	TRSH
Connor_a19	1233	14	1199	Triticum-type	Triticum-type	HERB
Connor_a19	734	15	734	Typha-type	Typha/Sparganium	AQUA
Connor_a19	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Connor_a19	7	34	7	Artemisia	Artemisia	HERB
Connor_a19	437	4	86	Quercus deciduous	Quercus robur-type	TRSH
Connor_a19	1078	539	262	Polygonum aviculare-type	Polygonum aviculare-type	HERB
Connor_a19	1243	2	603	Cirsium-type	Cirsium	HERB
Connor_a19	1411	4	1044	Xanthium-type	Xanthium	HERB
Connor_a19	4193	20	146	Monolete fern spores	Monolete fern spores	VACR
Connor_a19	4245	1	89	Paliurus spina-christi	Rhamnus-type	TRSH
Connor_a19	4292	5	4292	Picea orientalis	Picea omorika-type	TRSH
Connor_a19	605	1	93	Galium-type	Rubiaceae	HERB
