samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E3391	5	94	5	Alnus	Alnus	TRSH
Binney2017_E3391	7	4	7	Artemisia	Artemisia	HERB
Binney2017_E3391	12	82	12	Betula	Betula	TRSH
Binney2017_E3391	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Binney2017_E3391	33	26	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E3391	80	12	80	Poaceae	Poaceae	HERB
Binney2017_E3391	99	9	99	Salix	Salix	TRSH
Binney2017_E3391	112	1	112	Thalictrum	Thalictrum	HERB
Binney2017_E3391	123	1	123	Larix	Larix/Pseudotsuga	TRSH
Binney2017_E3391	130	47	130	Ericaceae	Ericales (tetrad)	DWAR
Binney2017_E3391	134	1	134	Asteraceae	Asteraceae	HERB
Binney2017_E3391	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E3391	137	1	137	Onagraceae	Onagraceae	HERB
Binney2017_E3391	143	1	143	Lycopodium	Lycopodium	VACR
Binney2017_E3391	144	142	144	Sphagnum	Sphagnum	BRYO
Binney2017_E3391	493	1	493	Valeriana	Valeriana	HERB
Binney2017_E3391	751	3	184	Lycopodium selago	Huperzia selago	VACR
Binney2017_E3391	808	2	734	Typha/Sparganium	Typha/Sparganium	AQUA
Binney2017_E3391	1040	2	146	Pteridophyta	Monolete fern spores	VACR
Binney2017_E3391	2114	3	182	Lycopodium complanatum	Lycopodium clavatum-type	VACR
Binney2017_E3391	4938	1	389	Polygonum sect. Bistorta	Polygonum bistorta-type	HERB
Binney2017_E3391	4940	102	124	Pinus subg. Strobus	Pinus cembra-type	TRSH
Binney2017_E3391	4965	1	4944	Claytonia	Claytonia	HERB
Binney2017_E3391	5170	4	183	Lycopodium pungens	Lycopodium annotinum-type	VACR
Binney2017_E3391	5194	1	1958	Circaea alpina	Circaea	HERB
Binney2017_E3391	92	1	92	Rosaceae	Rosaceae	TRSH
Binney2017_E3391	2112	3	172	Rubus chamaemorus	Rubus chamaemorus	HERB
