samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2172	6	3	6	Apiaceae	Apiaceae	HERB
Binney2017_E2172	7	68	7	Artemisia	Artemisia	HERB
Binney2017_E2172	18	4	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Binney2017_E2172	24	11	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E2172	33	12	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E2172	80	49	80	Poaceae	Poaceae	HERB
Binney2017_E2172	112	5	112	Thalictrum	Thalictrum	HERB
Binney2017_E2172	143	391	143	Lycopodium	Lycopodium	VACR
Binney2017_E2172	149	2	149	Abies sibirica	Abies sibirica	TRSH
Binney2017_E2172	201	1	31	Corylus	Corylus	TRSH
Binney2017_E2172	597	1	11	Aster-type	Aster-type	HERB
Binney2017_E2172	652	1	652	Urtica	Urtica	HERB
Binney2017_E2172	662	8	662	Pediastrum	Pediastrum	ALGA
Binney2017_E2172	727	1	94	Rumex	Rumex/Oxyria	HERB
Binney2017_E2172	788	5	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Binney2017_E2172	937	2	128	Betula pubescens	Betula pubescens-type	TRSH
Binney2017_E2172	1361	40	124	Pinus sibirica	Pinus cembra-type	TRSH
Binney2017_E2172	1363	13	127	Betula nana	Betula nana-type	DWAR
Binney2017_E2172	1572	11	258	Hordeum	Hordeum-type	HERB
Binney2017_E2172	1731	5	128	Betula pendula	Betula pubescens-type	TRSH
Binney2017_E2172	2131	5	123	Larix sibirica	Larix/Pseudotsuga	TRSH
Binney2017_E2172	3005	2	1306	Parnassia	Parnassia palustris	HERB
Binney2017_E2172	4291	9	783	Picea abies subsp. obovata	Picea abies-type	TRSH
