samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b69	5	60	5	Alnus	Alnus	TRSH
Seppa_b69	7	3	7	Artemisia	Artemisia	HERB
Seppa_b69	3601	1	818	Avena/Triticum-type	Avena/Triticum-type	HERB
Seppa_b69	12	187	12	Betula	Betula	TRSH
Seppa_b69	3619	2	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Seppa_b69	3658	1	13	Capsella-type	Brassicaceae	HERB
Seppa_b69	3665	7	3663	Carex-type	Carex	AQUA
Seppa_b69	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Seppa_b69	31	5	31	Corylus avellana	Corylus	TRSH
Seppa_b69	3873	2	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Seppa_b69	1247	8	772	Dryopteris-type	Dryopteris-type	VACR
Seppa_b69	939	1	739	Empetrum nigrum	Empetrum nigrum	DWAR
Seppa_b69	547	1	547	Epilobium	Epilobium	HERB
Seppa_b69	45	9	45	Filipendula	Filipendula	HERB
Seppa_b69	47	1	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Seppa_b69	4018	48	80	Gramineae undiff.	Poaceae	HERB
Seppa_b69	2121	2	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Seppa_b69	941	12	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b69	126	44	126	Picea	Picea	TRSH
Seppa_b69	788	185	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b69	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Seppa_b69	4381	1	4381	Populus tremula	Populus tremula-type	TRSH
Seppa_b69	631	1	631	Rhinanthus-type	Rhinanthus-type	HERB
Seppa_b69	4506	2	95	Rumex acetosa/R. acetosella-type	Rumex acetosa-type	HERB
Seppa_b69	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Seppa_b69	4711	1	6	Umbelliferae undiff.	Apiaceae	HERB
Seppa_b69	652	2	652	Urtica	Urtica	HERB
Seppa_b69	189	3	189	Quercus	Quercus	TRSH
Seppa_b69	256	1	256	Secale cereale	Secale cereale	HERB
Seppa_b69	822	2	22	Cerealia undiff.	Cerealia-type	HERB
Seppa_b69	949	3	258	Hordeum-type	Hordeum-type	HERB
Seppa_b69	3646	1	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Seppa_b69	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
