samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2764	Abies sibirica	Abies sibirica	TRSH	1	0.14814815
Binney2017_E2764	Alnus fruticosa	Alnus viridis	TRSH	32	4.7407407
Binney2017_E2764	Betula sect. Albae	Betula pubescens-type	TRSH	6	0.88888889
Binney2017_E2764	Ericaceae	Ericales (tetrad)	DWAR	7	1.037037
Binney2017_E2764	Larix sibirica	Larix/Pseudotsuga	TRSH	12	1.7777778
Binney2017_E2764	Picea abies subsp. obovata	Picea abies-type	TRSH	77	11.407407
Binney2017_E2764	Pinus pumila	Pinus cembra-type	TRSH	14	2.0740741
Binney2017_E2764	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH	164	24.296296
Binney2017_E2764	Pinus sylvestris	Pinus sylvestris-type	TRSH	288	42.666667
Binney2017_E2764	Rosaceae	Rosaceae	TRSH	3	0.44444444
Binney2017_E2764	Salix	Salix	TRSH	6	0.88888889
Binney2017_E2764	Artemisia	Artemisia	HERB	6	0.88888889
Binney2017_E2764	Asteraceae	Asteraceae	HERB	2	0.2962963
Binney2017_E2764	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	2	0.2962963
Binney2017_E2764	Cyperaceae	Cyperaceae	HERB	2	0.2962963
Binney2017_E2764	Fabaceae	Fabaceae	HERB	2	0.2962963
Binney2017_E2764	Poaceae	Poaceae	HERB	16	2.3703704
Binney2017_E2764	Polygonaceae	Polygonaceae	HERB	2	0.2962963
Binney2017_E2764	Ranunculaceae	Ranunculaceae	HERB	12	1.7777778
Binney2017_E2764	Lycopodium	Lycopodium	VACR	11	1.6296296
Binney2017_E2764	Polypodiaceae	Monolete fern spores	VACR	6	0.88888889
Binney2017_E2764	Sphagnum	Sphagnum	BRYO	4	0.59259259
