samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a283	560	4	321	Abies	Abies	TRSH
Dambach_a283	5	58	5	Alnus	Alnus	TRSH
Dambach_a283	761	2	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a283	12	25	12	Betula	Betula	TRSH
Dambach_a283	13	2	13	Brassicaceae	Brassicaceae	HERB
Dambach_a283	16	54	16	Carpinus	Carpinus betulus	TRSH
Dambach_a283	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Dambach_a283	441	2	19	Castanea	Castanea sativa	TRSH
Dambach_a283	24	6	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a283	447	2	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Dambach_a283	201	6	31	Corylus	Corylus	TRSH
Dambach_a283	192	60	42	Fagus	Fagus	TRSH
Dambach_a283	190	4	190	Fraxinus	Fraxinus	TRSH
Dambach_a283	1601	36	80	Gramineae	Poaceae	HERB
Dambach_a283	4078	5	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a283	126	8	126	Picea	Picea	TRSH
Dambach_a283	75	75	75	Pinus	Pinus	TRSH
Dambach_a283	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a283	189	444	189	Quercus	Quercus	TRSH
Dambach_a283	2429	3	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a283	92	1	92	Rosaceae	Rosaceae	TRSH
Dambach_a283	93	1	93	Rubiaceae	Rubiaceae	HERB
Dambach_a283	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a283	99	9	99	Salix	Salix	TRSH
Dambach_a283	4579	3	103	Scrophularia/Verbascum	Scrophularia-type	HERB
Dambach_a283	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Dambach_a283	590	2	6	Umbelliferae	Apiaceae	HERB
Dambach_a283	652	2	652	Urtica	Urtica	HERB
Dambach_a283	1098	1	177	Varia	Indeterminable: unknown	INUN
Dambach_a283	120	3	120	Viburnum	Viburnum	TRSH
Dambach_a283	135	3	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a283	1065	8	22	Cerealia-type	Cerealia-type	HERB
