samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E3472	7	2	7	Artemisia	Artemisia	HERB
Binney2017_E3472	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Binney2017_E3472	33	6	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E3472	80	30	80	Poaceae	Poaceae	HERB
Binney2017_E3472	99	6	99	Salix	Salix	TRSH
Binney2017_E3472	128	4	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E3472	1241	4	147	Bryophyta	Bryophyte spores	BRYO
Binney2017_E3472	2120	4	130	Ericales	Ericales (tetrad)	DWAR
Binney2017_E3472	2962	170	129	Alnus fruticosa	Alnus viridis	TRSH
Binney2017_E3472	3613	2	3613	Betula fruticosa	Betula nana-type	TRSH
Binney2017_E3472	3614	44	3613	Betula nana-type	Betula nana-type	TRSH
Binney2017_E3472	4940	3	124	Pinus subg. Strobus	Pinus cembra-type	TRSH
Binney2017_E3472	5215	6	5215	Larix dahurica	Larix dahurica	TRSH
