samplename	original_varname	acc_varname	groupid	count	percentage
Dambach_a329	Alnus	Alnus	TRSH	25	3.8343558
Dambach_a329	Betula	Betula	TRSH	40	6.1349693
Dambach_a329	Carpinus	Carpinus betulus	TRSH	14	2.1472393
Dambach_a329	Castanea	Castanea sativa	TRSH	6	0.9202454
Dambach_a329	Corylus	Corylus	TRSH	5	0.76687117
Dambach_a329	Fagus	Fagus	TRSH	213	32.668712
Dambach_a329	Fraxinus	Fraxinus	TRSH	34	5.2147239
Dambach_a329	Picea	Picea	TRSH	15	2.3006135
Dambach_a329	Pinus	Pinus	TRSH	79	12.116564
Dambach_a329	Quercus	Quercus	TRSH	68	10.429448
Dambach_a329	Rosaceae	Rosaceae	TRSH	3	0.4601227
Dambach_a329	Salix	Salix	TRSH	3	0.4601227
Dambach_a329	Tilia	Tilia	TRSH	66	10.122699
Dambach_a329	Ulmus	Ulmus/Zelkova	TRSH	24	3.6809816
Dambach_a329	Umbelliferae	Apiaceae	HERB	1	0.15337423
Dambach_a329	Asteroideae	Asteraceae subf. Asteroideae	HERB	4	0.61349693
Dambach_a329	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	1	0.15337423
Dambach_a329	Brassicaceae	Brassicaceae	HERB	2	0.30674847
Dambach_a329	Scabiosa/Succisa-type	Caprifoliaceae	HERB	1	0.15337423
Dambach_a329	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	2	0.30674847
Dambach_a329	Cerealia-type	Cerealia-type	HERB	4	0.61349693
Dambach_a329	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	4	0.61349693
Dambach_a329	Plantago lanceolata	Plantago lanceolata-type	HERB	2	0.30674847
Dambach_a329	Gramineae	Poaceae	HERB	26	3.9877301
Dambach_a329	Polygonaceae	Polygonaceae	HERB	1	0.15337423
Dambach_a329	Ranunculaceae	Ranunculaceae	HERB	5	0.76687117
Dambach_a329	Ranunculus-type	Ranunculus-type	HERB	1	0.15337423
Dambach_a329	Rubiaceae	Rubiaceae	HERB	1	0.15337423
Dambach_a329	Scrophularia/Verbascum	Scrophularia-type	HERB	1	0.15337423
Dambach_a329	Polypodiaceae	Monolete fern spores	VACR	1	0.15337423
Dambach_a329	Cyperaceae	Cyperaceae	AQUA	6	0.9202454
Dambach_a329	Fabaceae	Fabaceae	INUN	1	
Dambach_a329	Indeterminable: unknown	Indeterminable: unknown	INUN	3	
Dambach_a329	Varia	Indeterminable: unknown	INUN	3	
