samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a497	589	1	3	Anthemis-type	Matricaria-type	HERB
Lopez_a497	6	3	6	Apiaceae	Apiaceae	HERB
Lopez_a497	461	2	327	Arbutus unedo	Arbutus	TRSH
Lopez_a497	7	4	7	Artemisia	Artemisia	HERB
Lopez_a497	3580	8	487	Asphodelus albus-type	Asphodelus albus-type	HERB
Lopez_a497	445	4	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a497	18	3	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a497	441	1	19	Castanea	Castanea sativa	TRSH
Lopez_a497	769	2	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a497	447	4	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a497	3800	5	3800	Cistus ladanifer	Cistus ladanifer-type	HERB
Lopez_a497	3810	6	3796	Cistus-type	Cistus	HERB
Lopez_a497	3857	2	82	Crataegus-type	Prunus-type	TRSH
Lopez_a497	482	3	13	Cruciferae	Brassicaceae	HERB
Lopez_a497	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
Lopez_a497	3878	8	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a497	3960	3	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a497	4008	4	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a497	738	8	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a497	485	9	59	Labiatae	Lamiaceae	HERB
Lopez_a497	4115	8	4115	Lavandula stoechas-type	Lavandula	HERB
Lopez_a497	74	5	74	Phillyrea	Phillyrea	TRSH
Lopez_a497	439	5	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a497	4304	1	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
Lopez_a497	444	3	77	Pistacia lentiscus	Pistacia	TRSH
Lopez_a497	2801	1	30	Plantago coronopus-type	Plantago coronopus-type	HERB
Lopez_a497	4327	1	458	Plantago media/major-type	Plantago major/P. media-type	HERB
Lopez_a497	429	32	80	Poaceae undiff.	Poaceae	HERB
Lopez_a497	4403	1	490	Prunus/Rubus-type	Rosaceae (non-operculate)	TRSH
Lopez_a497	427	233	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a497	173	3	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lopez_a497	437	4	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a497	597	3	11	Aster-type	Aster-type	HERB
Lopez_a497	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Lopez_a497	1765	2	483	Campanula-type	Phyteuma-type	HERB
Lopez_a497	3929	9	3928	Erica arborea-type	Erica arborea-type	DWAR
Lopez_a497	4039	2	52	Helianthemum-type	Helianthemum	HERB
Lopez_a497	4131	3	62	Liliaceae undiff,	Liliaceae-type	HERB
Lopez_a497	4150	1	4150	Lonicera	Lonicera	LIAN
Lopez_a497	93	5	93	Rubiaceae	Rubiaceae	HERB
