samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E3382	5	130	5	Alnus	Alnus	TRSH
Binney2017_E3382	7	1	7	Artemisia	Artemisia	HERB
Binney2017_E3382	12	20	12	Betula	Betula	TRSH
Binney2017_E3382	33	4	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E3382	80	6	80	Poaceae	Poaceae	HERB
Binney2017_E3382	99	4	99	Salix	Salix	TRSH
Binney2017_E3382	112	1	112	Thalictrum	Thalictrum	HERB
Binney2017_E3382	130	2	130	Ericaceae	Ericales (tetrad)	DWAR
Binney2017_E3382	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E3382	144	4	144	Sphagnum	Sphagnum	BRYO
Binney2017_E3382	145	1	145	Equisetum	Equisetum	VACR
Binney2017_E3382	662	7	662	Pediastrum	Pediastrum	ALGA
Binney2017_E3382	751	2	184	Lycopodium selago	Huperzia selago	VACR
Binney2017_E3382	1040	4	146	Pteridophyta	Monolete fern spores	VACR
Binney2017_E3382	1241	6	147	Bryophyta	Bryophyte spores	BRYO
Binney2017_E3382	4940	185	124	Pinus subg. Strobus	Pinus cembra-type	TRSH
