samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a1292	560	1	321	Abies	Abies	TRSH
Barboni_a1292	1326	2	4	Allium-type	Allium-type	HERB
Barboni_a1292	5	5	5	Alnus	Alnus	TRSH
Barboni_a1292	7	1	7	Artemisia	Artemisia	HERB
Barboni_a1292	188	3	188	Buxus	Buxus	TRSH
Barboni_a1292	16	1	16	Carpinus	Carpinus betulus	TRSH
Barboni_a1292	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a1292	441	13	19	Castanea	Castanea sativa	TRSH
Barboni_a1292	1065	2	22	Cerealia-type	Cerealia-type	HERB
Barboni_a1292	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a1292	1243	1	603	Cirsium-type	Cirsium	HERB
Barboni_a1292	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a1292	201	7	31	Corylus	Corylus	TRSH
Barboni_a1292	482	1	13	Cruciferae	Brassicaceae	HERB
Barboni_a1292	3868	11	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a1292	130	2	130	Ericaceae	Ericales (tetrad)	DWAR
Barboni_a1292	192	12	42	Fagus	Fagus	TRSH
Barboni_a1292	190	2	190	Fraxinus	Fraxinus	TRSH
Barboni_a1292	1601	146	80	Gramineae	Poaceae	HERB
Barboni_a1292	1048	1	479	Hippophae	Hippophae rhamnoides	TRSH
Barboni_a1292	442	2	68	Olea	Olea europaea	TRSH
Barboni_a1292	75	31	75	Pinus	Pinus	TRSH
Barboni_a1292	724	5	270	Plantago	Plantago	HERB
Barboni_a1292	60	3	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Barboni_a1292	1348	1	79	Plantago major-type	Plantago major	HERB
Barboni_a1292	626	14	512	Potentilla-type	Potentilla-type	HERB
Barboni_a1292	431	2	180	Pteridium	Pteridium aquilinum	VACR
Barboni_a1292	189	39	189	Quercus	Quercus	TRSH
Barboni_a1292	2542	1	89	Rhamnus-type	Rhamnus-type	TRSH
Barboni_a1292	92	5	92	Rosaceae	Rosaceae	TRSH
Barboni_a1292	93	1	93	Rubiaceae	Rubiaceae	HERB
Barboni_a1292	727	1	94	Rumex	Rumex/Oxyria	HERB
Barboni_a1292	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Barboni_a1292	99	1	99	Salix	Salix	TRSH
Barboni_a1292	102	1	102	Scabiosa	Scabiosa	HERB
Barboni_a1292	590	2	6	Umbelliferae	Apiaceae	HERB
Barboni_a1292	652	1	652	Urtica	Urtica	HERB
Barboni_a1292	12	1	12	Betula	Betula	TRSH
Barboni_a1292	57	1	57	Juglans	Juglans	TRSH
Barboni_a1292	3646	13	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Barboni_a1292	3822	1	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
