samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a448	5	2	5	Alnus	Alnus	TRSH
Lopez_a448	589	1	3	Anthemis-type	Matricaria-type	HERB
Lopez_a448	461	2	327	Arbutus unedo	Arbutus	TRSH
Lopez_a448	3580	2	487	Asphodelus albus-type	Asphodelus albus-type	HERB
Lopez_a448	597	2	11	Aster-type	Aster-type	HERB
Lopez_a448	162	4	162	Boraginaceae	Boraginaceae	HERB
Lopez_a448	1765	2	483	Campanula-type	Phyteuma-type	HERB
Lopez_a448	18	3	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a448	2406	19	556	Cercophora	Cercophora-type	FUNG
Lopez_a448	22	2	22	Cerealia	Cerealia-type	HERB
Lopez_a448	769	13	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a448	3800	2	3800	Cistus ladanifer	Cistus ladanifer-type	HERB
Lopez_a448	482	3	13	Cruciferae	Brassicaceae	HERB
Lopez_a448	3868	3	3868	Cyperaceae	Cyperaceae	AQUA
Lopez_a448	3878	3	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a448	3881	1	3879	Daphne gnidium-type	Daphne	DWAR
Lopez_a448	3902	1	496	Dipsacus fullonum-type	Dipsacus fullonum-type	HERB
Lopez_a448	3929	1	3928	Erica arborea-type	Erica arborea-type	DWAR
Lopez_a448	3960	2	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a448	190	3	190	Fraxinus	Fraxinus	TRSH
Lopez_a448	4008	3	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a448	738	3	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a448	485	4	59	Labiatae	Lamiaceae	HERB
Lopez_a448	4115	5	4115	Lavandula stoechas-type	Lavandula	HERB
Lopez_a448	442	3	68	Olea	Olea europaea	TRSH
Lopez_a448	2345	1	494	Papaver rhoeas-type	Papaver rhoeas-type	HERB
Lopez_a448	74	2	74	Phillyrea	Phillyrea	TRSH
Lopez_a448	439	55	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a448	1075	15	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a448	4327	2	458	Plantago media/major-type	Plantago major/P. media-type	HERB
Lopez_a448	429	256	80	Poaceae undiff.	Poaceae	HERB
Lopez_a448	671	7	558	Podospora	Podospora-type	FUNG
Lopez_a448	1078	13	262	Polygonum aviculare-type	Polygonum aviculare-type	HERB
Lopez_a448	81	1	81	Populus	Populus	TRSH
Lopez_a448	437	5	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a448	427	12	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a448	438	69	84	Quercus suber	Quercus cerris-type	TRSH
Lopez_a448	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Lopez_a448	4489	1	92	Rosaceae undiff,	Rosaceae	TRSH
Lopez_a448	93	1	93	Rubiaceae	Rubiaceae	HERB
Lopez_a448	634	2	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Lopez_a448	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Lopez_a448	481	2	407	Sambucus	Sambucus	TRSH
Lopez_a448	4604	34	4604	Sordaria	Sordaria-type	NOPO
Lopez_a448	677	44	557	Sporormiella	Sporormiella-type	FUNG
Lopez_a448	4718	13	453	Urtica dioica-type	Urtica dioica-type	HERB
Lopez_a448	6	3	6	Apiaceae	Apiaceae	HERB
Lopez_a448	7	1	7	Artemisia	Artemisia	HERB
Lopez_a448	39	1	39	Eucalyptus	Eucalyptus	TRSH
Lopez_a448	99	1	99	Salix	Salix	TRSH
Lopez_a448	445	3	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a448	447	4	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a448	2801	3	30	Plantago coronopus-type	Plantago coronopus-type	HERB
