samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lapteva_a63	560	41	321	Abies	Abies	TRSH
Lapteva_a63	155	1	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Lapteva_a63	6	1	6	Apiaceae	Apiaceae	HERB
Lapteva_a63	7	2	7	Artemisia	Artemisia	HERB
Lapteva_a63	3822	1	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Lapteva_a63	3849	8	31	Corylus avellana-type	Corylus	TRSH
Lapteva_a63	3868	3	3868	Cyperaceae	Cyperaceae	AQUA
Lapteva_a63	3958	2	3958	Fabaceae	Fabaceae	INUN
Lapteva_a63	4409	3	146	Pteridophyta undiff.	Monolete fern spores	VACR
Lapteva_a63	152	2	86	Quercus robur-type	Quercus robur-type	TRSH
Lapteva_a63	92	1	92	Rosaceae	Rosaceae	TRSH
Lapteva_a63	173	1	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lapteva_a63	144	3	144	Sphagnum	Sphagnum	BRYO
Lapteva_a63	153	17	153	Tilia cordata-type	Tilia cordata-type	TRSH
Lapteva_a63	4709	3	154	Ulmus glabra-type	Ulmus/Zelkova	TRSH
Lapteva_a63	2	2	2	Acer	Acer campestre-type	TRSH
Lapteva_a63	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Lapteva_a63	80	17	80	Poaceae	Poaceae	HERB
Lapteva_a63	126	22	126	Picea	Picea	TRSH
Lapteva_a63	147	8	147	Bryales	Bryophyte spores	BRYO
Lapteva_a63	788	114	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Lapteva_a63	2115	50	128	Betula pubescens-type	Betula pubescens-type	TRSH
