samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a135	560	6	321	Abies	Abies	TRSH
Barboni_a135	5	2	5	Alnus	Alnus	TRSH
Barboni_a135	6	1	6	Apiaceae	Apiaceae	HERB
Barboni_a135	7	2	7	Artemisia	Artemisia	HERB
Barboni_a135	12	1	12	Betula	Betula	TRSH
Barboni_a135	130	1	130	Ericaceae	Ericales (tetrad)	DWAR
Barboni_a135	1601	5	80	Gramineae	Poaceae	HERB
Barboni_a135	123	5	123	Larix	Larix/Pseudotsuga	TRSH
Barboni_a135	442	1	68	Olea	Olea europaea	TRSH
Barboni_a135	126	4	126	Picea	Picea	TRSH
Barboni_a135	724	2	270	Plantago	Plantago	HERB
Barboni_a135	437	4	86	Quercus deciduous	Quercus robur-type	TRSH
Barboni_a135	727	1	94	Rumex	Rumex/Oxyria	HERB
Barboni_a135	192	1	42	Fagus	Fagus	TRSH
Barboni_a135	785	63	125	Pinus diploxylon	Pinus sylvestris-type	TRSH
