samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E3530	7	6	7	Artemisia	Artemisia	HERB
Binney2017_E3530	12	3	12	Betula	Betula	TRSH
Binney2017_E3530	13	5	13	Brassicaceae	Brassicaceae	HERB
Binney2017_E3530	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Binney2017_E3530	33	2	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E3530	80	5	80	Poaceae	Poaceae	HERB
Binney2017_E3530	137	1	137	Onagraceae	Onagraceae	HERB
Binney2017_E3530	145	8	145	Equisetum	Equisetum	VACR
Binney2017_E3530	2120	1	130	Ericales	Ericales (tetrad)	DWAR
Binney2017_E3530	5171	128	124	Pinus (Haploxylon)	Pinus cembra-type	TRSH
Binney2017_E3530	5215	1	5215	Larix dahurica	Larix dahurica	TRSH
Binney2017_E3530	99	2	99	Salix	Salix	TRSH
Binney2017_E3530	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E3530	144	1	144	Sphagnum	Sphagnum	BRYO
Binney2017_E3530	173	7	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Binney2017_E3530	799	3	799	Primulaceae	Primulaceae	HERB
Binney2017_E3530	4377	2	146	Polypodiales	Monolete fern spores	VACR
Binney2017_E3530	4974	3	4974	Selaginella sibirica	Selaginella sibirica	VACR
Binney2017_E3530	92	1	92	Rosaceae	Rosaceae	TRSH
