samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2635	Alnus	Alnus	TRSH	38	14.393939
Binney2017_E2635	Ericaceae	Ericales (tetrad)	DWAR	33	12.5
Binney2017_E2635	Pinus pumila	Pinus cembra-type	TRSH	25	9.469697
Binney2017_E2635	Asteraceae	Asteraceae	HERB	11	4.1666667
Binney2017_E2635	Cyperaceae	Cyperaceae	HERB	5	1.8939394
Binney2017_E2635	Poaceae	Poaceae	HERB	34	12.878788
Binney2017_E2635	Bryophyta	Bryophyte spores	BRYO	11	4.1666667
Binney2017_E2635	Equisetaceae	Equisetum	VACR	16	6.0606061
Binney2017_E2635	Lycopodium	Lycopodium	VACR	15	5.6818182
Binney2017_E2635	Polypodiaceae	Monolete fern spores	VACR	18	6.8181818
Binney2017_E2635	Sphagnales	Sphagnum	BRYO	58	21.969697
