samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b85	3538	1	588	Anemone nemorosa-type/Hepatica nobilis	Anemone nemorosa-type	HERB
Seppa_b85	7	3	7	Artemisia	Artemisia	HERB
Seppa_b85	12	174	12	Betula	Betula	TRSH
Seppa_b85	3646	1	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Seppa_b85	822	6	22	Cerealia undiff.	Cerealia-type	HERB
Seppa_b85	3756	1	3746	cf. Sorbus aucuparia	Rosaceae (non-operculate)	INUN
Seppa_b85	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Seppa_b85	1247	2	772	Dryopteris-type	Dryopteris-type	VACR
Seppa_b85	3944	1	130	Ericaceae-type	Ericales (tetrad)	DWAR
Seppa_b85	45	3	45	Filipendula	Filipendula	HERB
Seppa_b85	47	1	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Seppa_b85	4018	29	80	Gramineae undiff.	Poaceae	HERB
Seppa_b85	2121	1	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Seppa_b85	126	51	126	Picea	Picea	TRSH
Seppa_b85	788	219	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b85	189	1	189	Quercus	Quercus	TRSH
Seppa_b85	1398	2	96	Rumex acetosella-type	Rumex acetosella	HERB
Seppa_b85	1400	6	99	Salix undiff.	Salix	TRSH
Seppa_b85	652	7	652	Urtica	Urtica	HERB
Seppa_b85	5	56	5	Alnus	Alnus	TRSH
Seppa_b85	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Seppa_b85	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Seppa_b85	965	2	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Seppa_b85	3873	6	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Seppa_b85	4381	1	4381	Populus tremula	Populus tremula-type	TRSH
