samplename	original_varname	acc_varname	groupid	count	percentage
Lopez_a545	Alnus	Alnus	TRSH	1	0.39525692
Lopez_a545	Fraxinus	Fraxinus	TRSH	1	0.39525692
Lopez_a545	Olea	Olea europaea	TRSH	1	0.39525692
Lopez_a545	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH	2	0.79051383
Lopez_a545	Pinus pinaster	Pinus pinaster	TRSH	21	8.3003953
Lopez_a545	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH	1	0.39525692
Lopez_a545	Populus	Populus	TRSH	1	0.39525692
Lopez_a545	Quercus evergreen	Quercus ilex-type	TRSH	9	3.5573123
Lopez_a545	Quercus deciduous	Quercus robur-type	TRSH	5	1.9762846
Lopez_a545	Ulmus	Ulmus/Zelkova	TRSH	3	1.1857708
Lopez_a545	Apiaceae	Apiaceae	HERB	1	0.39525692
Lopez_a545	Artemisia	Artemisia	HERB	1	0.39525692
Lopez_a545	Aster-type	Aster-type	HERB	5	1.9762846
Lopez_a545	Cardueae	Asteraceae subf. Carduoideae	HERB	7	2.7667984
Lopez_a545	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	11	4.3478261
Lopez_a545	Boraginaceae	Boraginaceae	HERB	11	4.3478261
Lopez_a545	Cruciferae	Brassicaceae	HERB	11	4.3478261
Lopez_a545	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	2	0.79051383
Lopez_a545	Centaurea cyanus-type	Centaurea cyanus-type	HERB	6	2.3715415
Lopez_a545	Cerealia	Cerealia-type	HERB	22	8.6956522
Lopez_a545	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	4	1.5810277
Lopez_a545	Fumaria officinalis-type	Fumaria	HERB	1	0.39525692
Lopez_a545	Labiatae	Lamiaceae	HERB	3	1.1857708
Lopez_a545	Anthemis-type	Matricaria-type	HERB	1	0.39525692
Lopez_a545	Papaver rhoeas-type	Papaver rhoeas-type	HERB	8	3.1620553
Lopez_a545	Plantago lanceolata-type	Plantago lanceolata-type	HERB	1	0.39525692
Lopez_a545	Poaceae undiff.	Poaceae	HERB	88	34.782609
Lopez_a545	Polygonum aviculare-type	Polygonum aviculare-type	HERB	1	0.39525692
Lopez_a545	Rumex acetosa-type	Rumex acetosa-type	HERB	10	3.9525692
Lopez_a545	Rumex acetosella-type	Rumex acetosella	HERB	4	1.5810277
Lopez_a545	Saxifraga	Saxifraga	HERB	1	0.39525692
Lopez_a545	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	6	2.3715415
Lopez_a545	Solanaceae	Solanaceae	HERB	3	1.1857708
Lopez_a545	Fabaceae undiff.	Fabaceae undiff.	INUN	4	
Lopez_a545	Cercophora	Cercophora-type	FUNG	1	
Lopez_a545	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG	23	
Lopez_a545	Podospora	Podospora-type	FUNG	3	
Lopez_a545	Sporormiella	Sporormiella-type	FUNG	1	
