samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a121	5	21	5	Alnus	Alnus	TRSH
Dambach_a121	12	17	12	Betula	Betula	TRSH
Dambach_a121	13	6	13	Brassicaceae	Brassicaceae	HERB
Dambach_a121	16	2	16	Carpinus	Carpinus betulus	TRSH
Dambach_a121	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Dambach_a121	441	1	19	Castanea	Castanea sativa	TRSH
Dambach_a121	1065	1	22	Cerealia-type	Cerealia-type	HERB
Dambach_a121	447	3	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Dambach_a121	201	11	31	Corylus	Corylus	TRSH
Dambach_a121	3868	4	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a121	3958	1	3958	Fabaceae	Fabaceae	INUN
Dambach_a121	192	5	42	Fagus	Fagus	TRSH
Dambach_a121	190	5	190	Fraxinus	Fraxinus	TRSH
Dambach_a121	1601	50	80	Gramineae	Poaceae	HERB
Dambach_a121	4078	3	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a121	126	262	126	Picea	Picea	TRSH
Dambach_a121	60	14	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a121	4323	1	458	Plantago major/P. media	Plantago major/P. media-type	HERB
Dambach_a121	146	53	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a121	189	8	189	Quercus	Quercus	TRSH
Dambach_a121	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a121	2429	19	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a121	92	1	92	Rosaceae	Rosaceae	TRSH
Dambach_a121	99	3	99	Salix	Salix	TRSH
Dambach_a121	173	2	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Dambach_a121	590	3	6	Umbelliferae	Apiaceae	HERB
Dambach_a121	4730	1	4730	Vaccinium-type	Vaccinium-type	DWAR
Dambach_a121	1098	5	177	Varia	Indeterminable: unknown	INUN
Dambach_a121	75	146	75	Pinus	Pinus	TRSH
Dambach_a121	560	20	321	Abies	Abies	TRSH
Dambach_a121	634	7	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a121	761	2	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
