samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E3223	Alnus	Alnus	TRSH	83	9.7762073
Binney2017_E3223	Betula exilis	Betula nana-type	DWAR	162	19.081272
Binney2017_E3223	Betula sect. Albae	Betula pubescens-type	TRSH	3	0.35335689
Binney2017_E3223	Ericales	Ericales (tetrad)	DWAR	36	4.2402827
Binney2017_E3223	Pinus pumila	Pinus cembra-type	TRSH	3	0.35335689
Binney2017_E3223	Salix	Salix	TRSH	79	9.3050648
Binney2017_E3223	Artemisia	Artemisia	HERB	41	4.8292108
Binney2017_E3223	Asteraceae	Asteraceae	HERB	6	0.70671378
Binney2017_E3223	Brassicaceae	Brassicaceae	HERB	6	0.70671378
Binney2017_E3223	Cyperaceae	Cyperaceae	HERB	267	31.448763
Binney2017_E3223	Poaceae	Poaceae	HERB	112	13.191991
Binney2017_E3223	Polygonaceae	Polygonaceae	HERB	12	1.4134276
Binney2017_E3223	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	6	0.70671378
Binney2017_E3223	Bryophyta	Bryophyte spores	BRYO	3	0.35335689
Binney2017_E3223	Lycopodium	Lycopodium	VACR	1	0.11778563
Binney2017_E3223	Polypodiaceae	Monolete fern spores	VACR	10	1.1778563
Binney2017_E3223	Riccia	Riccia	BRYO	1	0.11778563
Binney2017_E3223	Selaginellaceae	Selaginella	VACR	17	2.0023557
Binney2017_E3223	Sphagnales	Sphagnum	BRYO	1	0.11778563
Binney2017_E3223	Nymphaeaceae	Nymphaeaceae	AQUA	6	0.70671378
