samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lapteva_a110	2107	168	129	Alnus viridis subsp. fruticosa	Alnus viridis	TRSH
Lapteva_a110	1377	1	586	Ambrosia-type	Ambrosia	HERB
Lapteva_a110	7	3	7	Artemisia	Artemisia	HERB
Lapteva_a110	3614	10	3613	Betula nana-type	Betula nana-type	TRSH
Lapteva_a110	2115	195	128	Betula pubescens-type	Betula pubescens-type	TRSH
Lapteva_a110	3868	70	3868	Cyperaceae	Cyperaceae	AQUA
Lapteva_a110	1219	2	649	Geum-type	Geum-type	HERB
Lapteva_a110	4077	6	655	Indeterminable: undiff.	Indeterminable: undiff.	INUN
Lapteva_a110	59	1	59	Lamiaceae	Lamiaceae	HERB
Lapteva_a110	123	4	123	Larix	Larix/Pseudotsuga	TRSH
Lapteva_a110	4116	4	1388	Ledum-type	Empetrum/Ledum	DWAR
Lapteva_a110	126	17	126	Picea	Picea	TRSH
Lapteva_a110	1361	5	124	Pinus sibirica	Pinus cembra-type	TRSH
Lapteva_a110	788	91	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Lapteva_a110	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Lapteva_a110	99	92	99	Salix	Salix	TRSH
Lapteva_a110	144	12	144	Sphagnum	Sphagnum	BRYO
Lapteva_a110	860	1	860	Tilletia sphagni	Tilletia sphagni	FUNG
Lapteva_a110	22	1	22	Cerealia	Cerealia-type	HERB
Lapteva_a110	80	115	80	Poaceae	Poaceae	HERB
