samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a94	6	1	6	Apiaceae	Apiaceae	HERB
Barboni_a94	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a94	3825	1	25	Compositae subf. Cichorioideae undiff.	Asteraceae subf. Cichorioideae	HERB
Barboni_a94	130	1	130	Ericaceae	Ericales (tetrad)	DWAR
Barboni_a94	190	1	190	Fraxinus	Fraxinus	TRSH
Barboni_a94	1601	19	80	Gramineae	Poaceae	HERB
Barboni_a94	58	1	58	Juniperus	Juniperus communis-type	TRSH
Barboni_a94	442	4	68	Olea	Olea europaea	TRSH
Barboni_a94	785	27	125	Pinus diploxylon	Pinus sylvestris-type	TRSH
Barboni_a94	60	2	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Barboni_a94	437	7	86	Quercus deciduous	Quercus robur-type	TRSH
Barboni_a94	427	11	85	Quercus evergreen	Quercus ilex-type	TRSH
Barboni_a94	92	13	92	Rosaceae	Rosaceae	TRSH
Barboni_a94	727	4	94	Rumex	Rumex/Oxyria	HERB
Barboni_a94	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Barboni_a94	3823	2	160	Compositae subf. Asteroideae undiff.	Asteraceae subf. Asteroideae	HERB
