samplename	original_varname	acc_varname	groupid	count	percentage
EMBSECBIO_a2	Capparidaceae	Capparaceae	TRSH	1	0.46296296
EMBSECBIO_a2	Ephedra distachya	Ephedra distachya-type	TRSH	4	1.8518519
EMBSECBIO_a2	Fagus orientalis	Fagus	TRSH	3	1.3888889
EMBSECBIO_a2	Juglans regia	Juglans regia	TRSH	2	0.92592593
EMBSECBIO_a2	Oleaceae	Oleaceae	TRSH	18	8.3333333
EMBSECBIO_a2	Pinus (Haploxylon)	Pinus cembra-type	TRSH	38	17.592593
EMBSECBIO_a2	Rubus	Rubus	TRSH	3	1.3888889
EMBSECBIO_a2	Rubus-type	Rubus	TRSH	1	0.46296296
EMBSECBIO_a2	Turgenia-type	Apiaceae	HERB	1	0.46296296
EMBSECBIO_a2	Artemisia	Artemisia	HERB	6	2.7777778
EMBSECBIO_a2	Asteroideae	Asteraceae subf. Asteroideae	HERB	38	17.592593
EMBSECBIO_a2	Astragalus-type	Astragalus-type	HERB	4	1.8518519
EMBSECBIO_a2	Brassicaceae	Brassicaceae	HERB	5	2.3148148
EMBSECBIO_a2	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	3	1.3888889
EMBSECBIO_a2	Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	55	25.462963
EMBSECBIO_a2	Cyclamen	Cyclamen	HERB	2	0.92592593
EMBSECBIO_a2	Fabaceae	Fabaceae	HERB	1	0.46296296
EMBSECBIO_a2	Geum	Geum-type	HERB	2	0.92592593
EMBSECBIO_a2	Limonium	Limonium	HERB	7	3.2407407
EMBSECBIO_a2	Onobrychis	Onobrychis	HERB	2	0.92592593
EMBSECBIO_a2	Peucedanum-type	Peucedanum-type	HERB	2	0.92592593
EMBSECBIO_a2	Plantago	Plantago	HERB	1	0.46296296
EMBSECBIO_a2	Plantago coronopus-type	Plantago coronopus-type	HERB	1	0.46296296
EMBSECBIO_a2	Polemonium	Polemonium	HERB	5	2.3148148
EMBSECBIO_a2	Rheum	Rheum	HERB	1	0.46296296
EMBSECBIO_a2	Verbena	Verbena officinalis	HERB	1	0.46296296
EMBSECBIO_a2	Xanthium	Xanthium	HERB	3	1.3888889
EMBSECBIO_a2	Cystopteris fragilis	Cystopteris fragilis	VACR	2	0.92592593
EMBSECBIO_a2	Polypodium	Polypodium	VACR	4	1.8518519
