samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2847	7	7	7	Artemisia	Artemisia	HERB
Binney2017_E2847	33	9	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E2847	80	9	80	Poaceae	Poaceae	HERB
Binney2017_E2847	99	6	99	Salix	Salix	TRSH
Binney2017_E2847	128	30	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E2847	143	22	143	Lycopodium	Lycopodium	VACR
Binney2017_E2847	146	6	146	Polypodiaceae	Monolete fern spores	VACR
Binney2017_E2847	149	35	149	Abies sibirica	Abies sibirica	TRSH
Binney2017_E2847	668	9	668	Selaginella	Selaginella	VACR
Binney2017_E2847	788	600	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Binney2017_E2847	2131	2	123	Larix sibirica	Larix/Pseudotsuga	TRSH
Binney2017_E2847	2962	24	129	Alnus fruticosa	Alnus viridis	TRSH
Binney2017_E2847	3614	23	3613	Betula nana-type	Betula nana-type	TRSH
Binney2017_E2847	4291	89	783	Picea abies subsp. obovata	Picea abies-type	TRSH
Binney2017_E2847	4920	90	124	Pinus pumila	Pinus cembra-type	TRSH
Binney2017_E2847	5193	180	124	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH
