samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a60	589	3	3	Anthemis-type	Matricaria-type	HERB
Lopez_a60	7	8	7	Artemisia	Artemisia	HERB
Lopez_a60	597	19	11	Aster-type	Aster-type	HERB
Lopez_a60	12	1	12	Betula	Betula	TRSH
Lopez_a60	162	9	162	Boraginaceae	Boraginaceae	HERB
Lopez_a60	18	3	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a60	2292	1	462	Centaurea cyanus-type	Centaurea cyanus-type	HERB
Lopez_a60	2406	17	556	Cercophora	Cercophora-type	FUNG
Lopez_a60	22	3	22	Cerealia	Cerealia-type	HERB
Lopez_a60	769	7	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a60	447	79	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a60	3800	1	3800	Cistus ladanifer	Cistus ladanifer-type	HERB
Lopez_a60	482	13	13	Cruciferae	Brassicaceae	HERB
Lopez_a60	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
Lopez_a60	3902	2	496	Dipsacus fullonum-type	Dipsacus fullonum-type	HERB
Lopez_a60	3960	3	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a60	190	3	190	Fraxinus	Fraxinus	TRSH
Lopez_a60	4008	69	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a60	738	1	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a60	485	13	59	Labiatae	Lamiaceae	HERB
Lopez_a60	4115	2	4115	Lavandula stoechas-type	Lavandula	HERB
Lopez_a60	4131	5	62	Liliaceae undiff,	Liliaceae-type	HERB
Lopez_a60	442	7	68	Olea	Olea europaea	TRSH
Lopez_a60	439	1	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a60	4308	13	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a60	1075	6	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a60	429	213	80	Poaceae undiff.	Poaceae	HERB
Lopez_a60	671	6	558	Podospora	Podospora-type	FUNG
Lopez_a60	437	9	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a60	427	11	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a60	1398	9	96	Rumex acetosella-type	Rumex acetosella	HERB
Lopez_a60	173	2	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lopez_a60	492	2	492	Solanaceae	Solanaceae	HERB
Lopez_a60	4604	4	4604	Sordaria	Sordaria-type	NOPO
Lopez_a60	677	22	557	Sporormiella	Sporormiella-type	FUNG
Lopez_a60	4718	4	453	Urtica dioica-type	Urtica dioica-type	HERB
Lopez_a60	445	34	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a60	634	11	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Lopez_a60	2345	6	494	Papaver rhoeas-type	Papaver rhoeas-type	HERB
Lopez_a60	3580	1	487	Asphodelus albus-type	Asphodelus albus-type	HERB
