samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Connor_a13	944	1	323	Alchemilla	Alchemilla	HERB
Connor_a13	589	19	3	Anthemis-type	Matricaria-type	HERB
Connor_a13	1107	54	6	Apiaceae undiff.	Apiaceae	HERB
Connor_a13	7	74	7	Artemisia	Artemisia	HERB
Connor_a13	597	1	11	Aster-type	Aster-type	HERB
Connor_a13	3591	2	592	Astrantia-type	Astrantia-type	HERB
Connor_a13	12	1	12	Betula	Betula	TRSH
Connor_a13	3644	7	3644	Callitriche	Callitriche	HERB
Connor_a13	602	4	483	Campanula	Phyteuma-type	HERB
Connor_a13	1340	1	205	Cannabis-type	Humulus/Cannabis	HERB
Connor_a13	1381	1	1381	Carduus-type	Carduus-type	HERB
Connor_a13	563	13	16	Carpinus betulus	Carpinus betulus	TRSH
Connor_a13	1342	3	29	Centaurea nigra-type	Centaurea nigra-type	HERB
Connor_a13	3681	2	29	Centaurea solstitialis-type	Centaurea nigra-type	HERB
Connor_a13	947	8	21	Cerastium-type	Cerastium-type	HERB
Connor_a13	3768	1	6	Chaerophyllum-type	Apiaceae	HERB
Connor_a13	24	117	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Connor_a13	3788	9	3788	Chironomid	Chironomidae	NOPO
Connor_a13	1242	35	1242	Cichorium-type	Crepis-type	HERB
Connor_a13	201	7	31	Corylus	Corylus	TRSH
Connor_a13	519	5	519	Crassulaceae	Crassulaceae	HERB
Connor_a13	3868	338	3868	Cyperaceae	Cyperaceae	AQUA
Connor_a13	3891	3	2510	Digitalis purpurea-type	Digitalis	HERB
Connor_a13	192	8	42	Fagus	Fagus	TRSH
Connor_a13	3975	4	45	Filipendula-type	Filipendula	HERB
Connor_a13	605	3	93	Galium-type	Rubiaceae	HERB
Connor_a13	606	3	606	Gentiana	Gentiana	HERB
Connor_a13	4025	1	1253	Gypsophila-type	Gypsophila repens-type	HERB
Connor_a13	1255	2	610	Heracleum-type	Heracleum	HERB
Connor_a13	949	2	258	Hordeum-type	Hordeum-type	HERB
Connor_a13	4057	1	261	Hornungia-type	Hornungia-type	HERB
Connor_a13	718	2	718	Indeterminable: degraded	Indeterminable: degraded	INUN
Connor_a13	1148	1	194	Juglans regia	Juglans regia	TRSH
Connor_a13	58	1	58	Juniperus	Juniperus communis-type	TRSH
Connor_a13	68	1	68	Olea europaea	Olea europaea	TRSH
Connor_a13	572	3	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Connor_a13	662	108	662	Pediastrum	Pediastrum	ALGA
Connor_a13	1267	1	73	Peucedanum-type	Peucedanum-type	HERB
Connor_a13	4292	11	4292	Picea orientalis	Picea omorika-type	TRSH
Connor_a13	4295	1	595	Pimpinella-type	Pimpinella major-type	HERB
Connor_a13	75	174	75	Pinus	Pinus	TRSH
Connor_a13	1075	13	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Connor_a13	1348	5	79	Plantago major-type	Plantago major	HERB
Connor_a13	2760	7	64	Plantago maritima-type	Plantago maritima-type	HERB
Connor_a13	199	1	78	Platanus orientalis	Platanus	TRSH
Connor_a13	80	265	80	Poaceae	Poaceae	HERB
Connor_a13	1078	5	262	Polygonum aviculare-type	Polygonum aviculare-type	HERB
Connor_a13	625	37	625	Polygonum bistorta	Polygonum bistorta	HERB
Connor_a13	437	37	86	Quercus deciduous	Quercus robur-type	TRSH
Connor_a13	2429	29	274	Ranunculus-type	Ranunculus-type	HERB
Connor_a13	101	2	101	Sanguisorba minor	Sanguisorba minor-type	HERB
Connor_a13	1403	3	246	Sinapis-type	Sinapis-type	HERB
Connor_a13	1086	340	176	Sparganium-type	Sparganium-type	AQUA
Connor_a13	4633	4	4633	Spirogyra	Spirogyra	CHLO
Connor_a13	677	1	557	Sporormiella	Sporormiella-type	FUNG
Connor_a13	1356	1	1356	Teucrium	Teucrium	HERB
Connor_a13	112	5	112	Thalictrum	Thalictrum	HERB
Connor_a13	1786	5	116	Trifolium repens-type	Trifolium repens-type	HERB
Connor_a13	1233	2	1199	Triticum-type	Triticum-type	HERB
Connor_a13	652	4	652	Urtica	Urtica	HERB
Connor_a13	19	3	19	Castanea sativa	Castanea sativa	TRSH
Connor_a13	187	1	187	Tilia	Tilia	TRSH
Connor_a13	190	1	190	Fraxinus	Fraxinus	TRSH
Connor_a13	630	56	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Connor_a13	663	30	663	Botryococcus	Botryococcus	ALGA
Connor_a13	1073	2	65	Mentha-type	Mentha-type	HERB
Connor_a13	1136	2	1136	Eryngium	Eryngium	HERB
Connor_a13	1220	1	829	Hypericum perforatum-type	Hypericum perforatum-type	HERB
Connor_a13	1377	2	586	Ambrosia-type	Ambrosia	HERB
Connor_a13	1398	12	96	Rumex acetosella-type	Rumex acetosella	HERB
Connor_a13	2568	1	205	Humulus-type	Humulus/Cannabis	HERB
Connor_a13	4193	10	146	Monolete fern spores	Monolete fern spores	VACR
Connor_a13	4212	3	376	Myriophyllum spicatum-type	Myriophyllum spicatum	AQUA
Connor_a13	4242	1	95	Oxyria-type	Rumex acetosa-type	HERB
Connor_a13	4756	2	4756	Vitis	Vitis	LIAN
