samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E619	5	17	5	Alnus	Alnus	TRSH
EPDcoretop_E619	7	1	7	Artemisia	Artemisia	HERB
EPDcoretop_E619	3646	883	3645	Calluna vulgaris	Calluna vulgaris	DWAR
EPDcoretop_E619	136	5	136	Campanulaceae	Campanulaceae	HERB
EPDcoretop_E619	3822	2	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
EPDcoretop_E619	3824	30	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
EPDcoretop_E619	201	35	31	Corylus	Corylus	TRSH
EPDcoretop_E619	482	1	13	Cruciferae	Brassicaceae	HERB
EPDcoretop_E619	772	1	772	Dryopteris	Dryopteris-type	VACR
EPDcoretop_E619	130	233	130	Ericaceae	Ericales (tetrad)	DWAR
EPDcoretop_E619	1248	1	1248	Fagopyrum	Fagopyrum	HERB
EPDcoretop_E619	192	29	42	Fagus	Fagus	TRSH
EPDcoretop_E619	1783	4	49	Genista-type	Genista-type	TRSH
EPDcoretop_E619	1601	538	80	Gramineae	Poaceae	HERB
EPDcoretop_E619	4031	1	4031	Hedera	Hedera	LIAN
EPDcoretop_E619	1144	30	205	Humulus/Cannabis	Humulus/Cannabis	HERB
EPDcoretop_E619	54	1	54	Hypericum	Hypericum	HERB
EPDcoretop_E619	4078	2	177	Indeterminable: unknown	Indeterminable: unknown	INUN
EPDcoretop_E619	3253	1	3253	Iris	Iris	HERB
EPDcoretop_E619	4121	2	41	Leguminosae undiff.	Fabaceae	HERB
EPDcoretop_E619	1152	2	611	Lotus	Lotus-type	HERB
EPDcoretop_E619	473	1	473	Melampyrum	Melampyrum	HERB
EPDcoretop_E619	1073	1	65	Mentha-type	Mentha-type	HERB
EPDcoretop_E619	987	40	987	Narthecium	Narthecium	HERB
EPDcoretop_E619	465	6	465	Osmunda regalis	Osmunda regalis	VACR
EPDcoretop_E619	75	1	75	Pinus	Pinus	TRSH
EPDcoretop_E619	60	69	60	Plantago lanceolata	Plantago lanceolata-type	HERB
EPDcoretop_E619	666	2	214	Polypodium	Polypodium	VACR
EPDcoretop_E619	626	60	512	Potentilla-type	Potentilla-type	HERB
EPDcoretop_E619	431	331	180	Pteridium	Pteridium aquilinum	VACR
EPDcoretop_E619	472	2	92	Rosaceae undiff.	Rosaceae	TRSH
EPDcoretop_E619	727	83	94	Rumex	Rumex/Oxyria	HERB
EPDcoretop_E619	99	3	99	Salix	Salix	TRSH
EPDcoretop_E619	481	2	407	Sambucus	Sambucus	TRSH
EPDcoretop_E619	104	85	22	Secale	Cerealia-type	HERB
EPDcoretop_E619	144	676	144	Sphagnum	Sphagnum	BRYO
EPDcoretop_E619	2392	1	989	Succisa	Succisa-type	HERB
EPDcoretop_E619	4680	6	4680	Triglochin	Triglochin	AQUA
EPDcoretop_E619	1357	1	818	Triticum	Avena/Triticum-type	HERB
EPDcoretop_E619	4707	4	49	Ulex	Genista-type	TRSH
EPDcoretop_E619	652	4	652	Urtica	Urtica	HERB
EPDcoretop_E619	12	31	12	Betula	Betula	TRSH
EPDcoretop_E619	189	106	189	Quercus	Quercus	TRSH
EPDcoretop_E619	190	1	190	Fraxinus	Fraxinus	TRSH
EPDcoretop_E619	227	1	227	Mercurialis	Mercurialis	HERB
EPDcoretop_E619	441	3	19	Castanea	Castanea sativa	TRSH
EPDcoretop_E619	590	6	6	Umbelliferae	Apiaceae	HERB
EPDcoretop_E619	614	2	587	Lysimachia	Anagallis-type	HERB
EPDcoretop_E619	629	1	274	Ranunculus	Ranunculus-type	HERB
EPDcoretop_E619	725	2	262	Polygonum aviculare	Polygonum aviculare-type	HERB
EPDcoretop_E619	3531	3	814	Anagallis tenella	Anagallis tenella-type	HERB
EPDcoretop_E619	3868	329	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E619	605	1	93	Galium-type	Rubiaceae	HERB
