samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b6	943	1	3	Achillea-type	Matricaria-type	HERB
Seppa_b6	5	6	5	Alnus	Alnus	TRSH
Seppa_b6	12	158	12	Betula	Betula	TRSH
Seppa_b6	3646	1	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Seppa_b6	3873	1	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Seppa_b6	939	1	739	Empetrum nigrum	Empetrum nigrum	DWAR
Seppa_b6	145	1	145	Equisetum	Equisetum	VACR
Seppa_b6	3944	3	130	Ericaceae-type	Ericales (tetrad)	DWAR
Seppa_b6	649	1	649	Geum	Geum-type	HERB
Seppa_b6	4018	4	80	Gramineae undiff.	Poaceae	HERB
Seppa_b6	2121	4	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Seppa_b6	941	7	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b6	126	24	126	Picea	Picea	TRSH
Seppa_b6	189	1	189	Quercus	Quercus	TRSH
Seppa_b6	93	1	93	Rubiaceae	Rubiaceae	HERB
Seppa_b6	1398	2	96	Rumex acetosella-type	Rumex acetosella	HERB
Seppa_b6	1400	1	99	Salix undiff.	Salix	TRSH
Seppa_b6	652	2	652	Urtica	Urtica	HERB
Seppa_b6	7	1	7	Artemisia	Artemisia	HERB
Seppa_b6	95	1	95	Rumex acetosa	Rumex acetosa-type	HERB
Seppa_b6	788	237	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b6	1247	2	772	Dryopteris-type	Dryopteris-type	VACR
Seppa_b6	3665	8	3663	Carex-type	Carex	AQUA
