samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a466	589	1	3	Anthemis-type	Matricaria-type	HERB
Lopez_a466	6	2	6	Apiaceae	Apiaceae	HERB
Lopez_a466	7	1	7	Artemisia	Artemisia	HERB
Lopez_a466	597	12	11	Aster-type	Aster-type	HERB
Lopez_a466	162	7	162	Boraginaceae	Boraginaceae	HERB
Lopez_a466	445	6	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a466	18	7	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a466	2292	1	462	Centaurea cyanus-type	Centaurea cyanus-type	HERB
Lopez_a466	22	45	22	Cerealia	Cerealia-type	HERB
Lopez_a466	447	13	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a466	482	15	13	Cruciferae	Brassicaceae	HERB
Lopez_a466	3960	6	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a466	4008	145	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a466	4131	1	62	Liliaceae undiff,	Liliaceae-type	HERB
Lopez_a466	442	5	68	Olea	Olea europaea	TRSH
Lopez_a466	2345	9	494	Papaver rhoeas-type	Papaver rhoeas-type	HERB
Lopez_a466	439	1	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a466	4304	3	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
Lopez_a466	1078	1	262	Polygonum aviculare-type	Polygonum aviculare-type	HERB
Lopez_a466	427	3	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a466	634	6	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Lopez_a466	1398	6	96	Rumex acetosella-type	Rumex acetosella	HERB
Lopez_a466	173	7	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lopez_a466	4743	2	466	Vicia faba-type	Vicia faba	HERB
Lopez_a466	429	88	80	Poaceae undiff.	Poaceae	HERB
Lopez_a466	769	2	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
