samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ortu_b58	2	2	2	Acer	Acer campestre-type	TRSH
Ortu_b58	2138	1	2138	Androsace	Androsace	HERB
Ortu_b58	6	2	6	Apiaceae	Apiaceae	HERB
Ortu_b58	12	4	12	Betula	Betula	TRSH
Ortu_b58	162	1	162	Boraginaceae	Boraginaceae	HERB
Ortu_b58	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Ortu_b58	441	250	19	Castanea	Castanea sativa	TRSH
Ortu_b58	24	3	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Ortu_b58	447	1	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Ortu_b58	201	52	31	Corylus	Corylus	TRSH
Ortu_b58	4078	9	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Ortu_b58	57	2	57	Juglans	Juglans	TRSH
Ortu_b58	59	1	59	Lamiaceae	Lamiaceae	HERB
Ortu_b58	123	1	123	Larix	Larix/Pseudotsuga	TRSH
Ortu_b58	1152	4	611	Lotus	Lotus-type	HERB
Ortu_b58	4158	1	1750	Luzula	Juncaceae	HERB
Ortu_b58	126	1	126	Picea	Picea	TRSH
Ortu_b58	75	20	75	Pinus	Pinus	TRSH
Ortu_b58	60	2	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Ortu_b58	80	30	80	Poaceae	Poaceae	HERB
Ortu_b58	82	7	82	Prunus	Prunus-type	TRSH
Ortu_b58	152	3	86	Quercus robur-type	Quercus robur-type	TRSH
Ortu_b58	135	3	135	Ranunculaceae	Ranunculaceae	HERB
Ortu_b58	727	3	94	Rumex	Rumex/Oxyria	HERB
Ortu_b58	481	8	407	Sambucus	Sambucus	TRSH
Ortu_b58	173	1	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Ortu_b58	187	2	187	Tilia	Tilia	TRSH
Ortu_b58	809	2	809	Urticaceae	Urticaceae	HERB
Ortu_b58	58	1	58	Juniperus	Juniperus communis-type	TRSH
Ortu_b58	71	1	71	Papaver	Papaver	HERB
Ortu_b58	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Ortu_b58	190	13	190	Fraxinus	Fraxinus	TRSH
Ortu_b58	561	1	129	Alnus viridis	Alnus viridis	TRSH
Ortu_b58	760	10	155	Alnus glutinosa	Alnus glutinosa-type	TRSH
Ortu_b58	799	1	799	Primulaceae	Primulaceae	HERB
Ortu_b58	3868	2	3868	Cyperaceae	Cyperaceae	AQUA
Ortu_b58	92	8	92	Rosaceae	Rosaceae	TRSH
