samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a1052	518	1	518	Acacia	Acacia	TRSH
Barboni_a1052	3579	1	487	Asphodelus albus	Asphodelus albus-type	HERB
Barboni_a1052	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a1052	1342	2	29	Centaurea nigra-type	Centaurea nigra-type	HERB
Barboni_a1052	3824	80	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a1052	482	11	13	Cruciferae	Brassicaceae	HERB
Barboni_a1052	714	4	347	Cupressaceae	Cupressaceae undiff.	TRSH
Barboni_a1052	3927	1	3927	Erica	Erica	DWAR
Barboni_a1052	1601	88	80	Gramineae	Poaceae	HERB
Barboni_a1052	52	2	52	Helianthemum	Helianthemum	HERB
Barboni_a1052	744	2	744	Leguminosae	Leguminosae	HERB
Barboni_a1052	62	8	62	Liliaceae	Liliaceae-type	HERB
Barboni_a1052	3313	4	377	Myrtaceae	Myrtaceae	TRSH
Barboni_a1052	72	8	72	Paronychia	Paronychia	HERB
Barboni_a1052	75	6	75	Pinus	Pinus	TRSH
Barboni_a1052	30	23	30	Plantago coronopus	Plantago coronopus-type	HERB
Barboni_a1052	438	430	84	Quercus suber	Quercus cerris-type	TRSH
Barboni_a1052	93	2	93	Rubiaceae	Rubiaceae	HERB
Barboni_a1052	727	85	94	Rumex	Rumex/Oxyria	HERB
Barboni_a1052	1779	3	132	Silene-type	Silene-type	HERB
Barboni_a1052	1418	2	109	Spergularia	Spergularia-type	HERB
Barboni_a1052	4664	1	4664	Thymelaeaceae	Thymelaeaceae	DWAR
Barboni_a1052	590	1	6	Umbelliferae	Apiaceae	HERB
Barboni_a1052	4756	1	4756	Vitis	Vitis	LIAN
Barboni_a1052	68	8	68	Olea europaea	Olea europaea	TRSH
Barboni_a1052	173	3	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Barboni_a1052	552	40	366	Isoetes	Isoetes	AQPT
Barboni_a1052	1065	33	22	Cerealia-type	Cerealia-type	HERB
Barboni_a1052	1075	7	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Barboni_a1052	3822	33	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Barboni_a1052	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
