samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b114	5	87	5	Alnus	Alnus	TRSH
Seppa_b114	7	1	7	Artemisia	Artemisia	HERB
Seppa_b114	12	161	12	Betula	Betula	TRSH
Seppa_b114	3646	2	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Seppa_b114	3665	4	3663	Carex-type	Carex	AQUA
Seppa_b114	822	4	22	Cerealia undiff.	Cerealia-type	HERB
Seppa_b114	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Seppa_b114	31	2	31	Corylus avellana	Corylus	TRSH
Seppa_b114	1247	7	772	Dryopteris-type	Dryopteris-type	VACR
Seppa_b114	567	1	468	Frangula alnus	Frangula alnus	TRSH
Seppa_b114	4018	13	80	Gramineae undiff.	Poaceae	HERB
Seppa_b114	2121	2	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Seppa_b114	941	3	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b114	126	36	126	Picea	Picea	TRSH
Seppa_b114	788	221	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b114	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Seppa_b114	93	1	93	Rubiaceae	Rubiaceae	HERB
Seppa_b114	95	2	95	Rumex acetosa	Rumex acetosa-type	HERB
Seppa_b114	1406	1	153	Tilia cordata	Tilia cordata-type	TRSH
Seppa_b114	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Seppa_b114	652	2	652	Urtica	Urtica	HERB
Seppa_b114	47	4	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Seppa_b114	189	3	189	Quercus	Quercus	TRSH
Seppa_b114	1400	2	99	Salix undiff.	Salix	TRSH
