samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EMBSECBIO_a27	7	12	7	Artemisia	Artemisia	HERB
EMBSECBIO_a27	12	1	12	Betula	Betula	TRSH
EMBSECBIO_a27	13	3	13	Brassicaceae	Brassicaceae	HERB
EMBSECBIO_a27	16	3	16	Carpinus	Carpinus betulus	TRSH
EMBSECBIO_a27	90	2	90	Rhamnaceae	Rhamnaceae	TRSH
EMBSECBIO_a27	123	4	123	Larix	Larix/Pseudotsuga	TRSH
EMBSECBIO_a27	139	21	139	Polemonium	Polemonium	HERB
EMBSECBIO_a27	141	1	141	Rubus	Rubus	TRSH
EMBSECBIO_a27	169	11	169	Polemoniaceae	Polemoniaceae	HERB
EMBSECBIO_a27	427	2	85	Quercus evergreen	Quercus ilex-type	TRSH
EMBSECBIO_a27	560	12	321	Abies	Abies	TRSH
EMBSECBIO_a27	707	155	24	Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
EMBSECBIO_a27	761	43	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
EMBSECBIO_a27	954	6	87	Ranunculus acris	Ranunculus acris-type	HERB
EMBSECBIO_a27	1333	2	1242	Taraxacum-type	Crepis-type	HERB
EMBSECBIO_a27	1719	1	1506	Polygonum amphibium	Persicaria amphibia	AQUA
EMBSECBIO_a27	1750	5	1750	Juncaceae	Juncaceae	HERB
EMBSECBIO_a27	2594	7	1537	Cystopteris fragilis	Cystopteris fragilis	VACR
EMBSECBIO_a27	2801	1	30	Plantago coronopus-type	Plantago coronopus-type	HERB
EMBSECBIO_a27	3005	3	1306	Parnassia	Parnassia palustris	HERB
EMBSECBIO_a27	3276	4	3276	Limonium	Limonium	HERB
EMBSECBIO_a27	4698	3	6	Turgenia-type	Apiaceae	HERB
EMBSECBIO_a27	4903	1	1984	Ephedra alata-type	Ephedra alata-type	TRSH
EMBSECBIO_a27	5171	10	124	Pinus (Haploxylon)	Pinus cembra-type	TRSH
