samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E3449	7	10	7	Artemisia	Artemisia	HERB
Binney2017_E3449	33	73	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E3449	80	46	80	Poaceae	Poaceae	HERB
Binney2017_E3449	99	9	99	Salix	Salix	TRSH
Binney2017_E3449	123	7	123	Larix	Larix/Pseudotsuga	TRSH
Binney2017_E3449	130	5	130	Ericaceae	Ericales (tetrad)	DWAR
Binney2017_E3449	135	3	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E3449	138	2	138	Polygonaceae	Polygonaceae	HERB
Binney2017_E3449	144	11	144	Sphagnum	Sphagnum	BRYO
Binney2017_E3449	145	1	145	Equisetum	Equisetum	VACR
Binney2017_E3449	657	1	108	Potamogeton	Potamogeton-type	AQUA
Binney2017_E3449	2123	2	2123	Dryas	Dryas octopetala	HERB
Binney2017_E3449	3105	13	3105	Betulaceae	Betulaceae	TRSH
Binney2017_E3449	3614	76	3613	Betula nana-type	Betula nana-type	TRSH
Binney2017_E3449	5177	1	125	Pinus (Diploxylon)	Pinus sylvestris-type	TRSH
Binney2017_E3449	5213	87	129	Alnus viridis subsp. crispa	Alnus viridis	TRSH
Binney2017_E3449	5214	8	155	Alnus incana subsp. hirsuta	Alnus glutinosa-type	TRSH
