samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a536	5	3	5	Alnus	Alnus	TRSH
Lopez_a536	589	2	3	Anthemis-type	Matricaria-type	HERB
Lopez_a536	6	4	6	Apiaceae	Apiaceae	HERB
Lopez_a536	597	3	11	Aster-type	Aster-type	HERB
Lopez_a536	162	2	162	Boraginaceae	Boraginaceae	HERB
Lopez_a536	445	2	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a536	769	3	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a536	447	3	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a536	3800	21	3800	Cistus ladanifer	Cistus ladanifer-type	HERB
Lopez_a536	3810	5	3796	Cistus-type	Cistus	HERB
Lopez_a536	3881	4	3879	Daphne gnidium-type	Daphne	DWAR
Lopez_a536	3929	4	3928	Erica arborea-type	Erica arborea-type	DWAR
Lopez_a536	522	1	522	Erodium	Erodium	HERB
Lopez_a536	3960	4	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a536	4008	32	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a536	4039	3	52	Helianthemum-type	Helianthemum	HERB
Lopez_a536	485	13	59	Labiatae	Lamiaceae	HERB
Lopez_a536	4115	11	4115	Lavandula stoechas-type	Lavandula	HERB
Lopez_a536	4131	2	62	Liliaceae undiff,	Liliaceae-type	HERB
Lopez_a536	488	1	488	Lygeum	Lygeum spartum	HERB
Lopez_a536	4195	1	146	Monolete fern spores undiff.	Monolete fern spores	VACR
Lopez_a536	442	8	68	Olea	Olea europaea	TRSH
Lopez_a536	439	2	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a536	1075	1	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a536	437	1	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a536	427	211	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a536	4489	2	92	Rosaceae undiff,	Rosaceae	TRSH
Lopez_a536	93	2	93	Rubiaceae	Rubiaceae	HERB
Lopez_a536	173	3	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lopez_a536	677	1	557	Sporormiella	Sporormiella-type	FUNG
Lopez_a536	4683	1	279	Trilete fern spores undiff.	Trilete spore(s)	VACR
Lopez_a536	4718	2	453	Urtica dioica-type	Urtica dioica-type	HERB
Lopez_a536	4756	2	4756	Vitis	Vitis	LIAN
Lopez_a536	7	2	7	Artemisia	Artemisia	HERB
Lopez_a536	18	3	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a536	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Lopez_a536	429	23	80	Poaceae undiff.	Poaceae	HERB
Lopez_a536	482	2	13	Cruciferae	Brassicaceae	HERB
Lopez_a536	738	6	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a536	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Lopez_a536	3580	2	487	Asphodelus albus-type	Asphodelus albus-type	HERB
Lopez_a536	3878	5	3878	Cytisus/Genista-type	Genista-type	HERB
