samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Kunes_a87	3501	1	585	Aconitum-type	Aconitum	HERB
Kunes_a87	7	42	7	Artemisia	Artemisia	HERB
Kunes_a87	1438	1	10	Astragalus-type	Astragalus-type	HERB
Kunes_a87	1363	38	127	Betula nana	Betula nana-type	DWAR
Kunes_a87	2550	19	6	Bupleurum-type	Apiaceae	HERB
Kunes_a87	3824	3	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Kunes_a87	3868	185	3868	Cyperaceae	Cyperaceae	AQUA
Kunes_a87	3910	5	2123	Dryas octopetala	Dryas octopetala	HERB
Kunes_a87	1067	1	607	Gentiana pneumonanthe-type	Gentiana pneumonanthe-type	HERB
Kunes_a87	738	1	203	Juniperus-type	Juniperus-type	TRSH
Kunes_a87	2336	26	123	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH
Kunes_a87	4193	1	146	Monolete fern spores	Monolete fern spores	VACR
Kunes_a87	4233	2	4233	Omphalodes-type	Omphalodes-type	HERB
Kunes_a87	4256	6	4256	Patrinia	Patrinia	HERB
Kunes_a87	126	3	126	Picea	Picea	TRSH
Kunes_a87	4298	301	124	Pinus cembra-type	Pinus cembra-type	TRSH
Kunes_a87	625	1	625	Polygonum bistorta	Polygonum bistorta	HERB
Kunes_a87	626	9	512	Potentilla-type	Potentilla-type	HERB
Kunes_a87	630	4	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Kunes_a87	631	1	631	Rhinanthus-type	Rhinanthus-type	HERB
Kunes_a87	92	3	92	Rosaceae	Rosaceae	TRSH
Kunes_a87	2925	3	235	Saussurea-type	Saussurea-type	HERB
Kunes_a87	2805	3	105	Sedum-type	Sedum-type	HERB
Kunes_a87	1230	16	133	Senecio-type	Senecio-type	HERB
Kunes_a87	112	9	112	Thalictrum	Thalictrum	HERB
Kunes_a87	4730	1	4730	Vaccinium-type	Vaccinium-type	DWAR
Kunes_a87	5	1	5	Alnus	Alnus	TRSH
Kunes_a87	12	5	12	Betula	Betula	TRSH
Kunes_a87	80	95	80	Poaceae	Poaceae	HERB
Kunes_a87	3652	1	205	Cannabaceae	Humulus/Cannabis	HERB
Kunes_a87	3673	1	18	Caryophyllaceae pro parte	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Kunes_a87	3787	6	24	Chenopodiaceae pro parte	Chenopodiaceae/Amaranthaceae	HERB
Kunes_a87	4597	14	132	Silene pro parte	Silene-type	HERB
