samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E1196	560	2	321	Abies	Abies	TRSH
EPDcoretop_E1196	5	79	5	Alnus	Alnus	TRSH
EPDcoretop_E1196	7	17	7	Artemisia	Artemisia	HERB
EPDcoretop_E1196	3609	1	524	Berberis vulgaris	Berberis	TRSH
EPDcoretop_E1196	3646	1	3645	Calluna vulgaris	Calluna vulgaris	DWAR
EPDcoretop_E1196	602	9	483	Campanula	Phyteuma-type	HERB
EPDcoretop_E1196	3652	5	205	Cannabaceae	Humulus/Cannabis	HERB
EPDcoretop_E1196	19	16	19	Castanea sativa	Castanea sativa	TRSH
EPDcoretop_E1196	22	16	22	Cerealia	Cerealia-type	HERB
EPDcoretop_E1196	3824	14	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
EPDcoretop_E1196	31	5	31	Corylus avellana	Corylus	TRSH
EPDcoretop_E1196	482	14	13	Cruciferae	Brassicaceae	HERB
EPDcoretop_E1196	3868	344	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E1196	2424	2	36	Ephedra fragilis-type	Ephedra fragilis-type	TRSH
EPDcoretop_E1196	192	4	42	Fagus	Fagus	TRSH
EPDcoretop_E1196	45	4	45	Filipendula	Filipendula	HERB
EPDcoretop_E1196	44	6	44	Fraxinus ornus	Fraxinus ornus	TRSH
EPDcoretop_E1196	1601	145	80	Gramineae	Poaceae	HERB
EPDcoretop_E1196	57	3	57	Juglans	Juglans	TRSH
EPDcoretop_E1196	58	17	58	Juniperus	Juniperus communis-type	TRSH
EPDcoretop_E1196	123	7	123	Larix	Larix/Pseudotsuga	TRSH
EPDcoretop_E1196	1264	1	539	Ononis-type	Ononis	HERB
EPDcoretop_E1196	75	488	75	Pinus	Pinus	TRSH
EPDcoretop_E1196	573	7	124	Pinus cembra	Pinus cembra-type	TRSH
EPDcoretop_E1196	2577	1	64	Plantago alpina-type	Plantago maritima-type	HERB
EPDcoretop_E1196	1075	10	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
EPDcoretop_E1196	79	2	79	Plantago major	Plantago major	HERB
EPDcoretop_E1196	1169	3	698	Plantago media	Plantago media	HERB
EPDcoretop_E1196	189	9	189	Quercus	Quercus	TRSH
EPDcoretop_E1196	135	1	135	Ranunculaceae	Ranunculaceae	HERB
EPDcoretop_E1196	92	1	92	Rosaceae	Rosaceae	TRSH
EPDcoretop_E1196	4520	7	94	Rumex-type	Rumex/Oxyria	HERB
EPDcoretop_E1196	1354	2	583	Sambucus nigra-type	Sambucus nigra/S. racemosa	TRSH
EPDcoretop_E1196	4557	1	640	Saxifraga paniculata-type	Saxifraga oppositifolia-type	HERB
EPDcoretop_E1196	957	1	642	Saxifraga stellaris-type	Saxifraga stellaris-type	HERB
EPDcoretop_E1196	173	1	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
EPDcoretop_E1196	104	10	22	Secale	Cerealia-type	HERB
EPDcoretop_E1196	112	3	112	Thalictrum	Thalictrum	HERB
EPDcoretop_E1196	590	5	6	Umbelliferae	Apiaceae	HERB
EPDcoretop_E1196	809	24	809	Urticaceae	Urticaceae	HERB
EPDcoretop_E1196	1290	1	1290	Vicia-type	Lathyrus/Vicia-type	HERB
EPDcoretop_E1196	12	30	12	Betula	Betula	TRSH
EPDcoretop_E1196	18	4	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
EPDcoretop_E1196	89	2	89	Rhamnus	Rhamnus-type	TRSH
EPDcoretop_E1196	126	72	126	Picea	Picea	TRSH
EPDcoretop_E1196	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
EPDcoretop_E1196	1230	5	133	Senecio-type	Senecio-type	HERB
EPDcoretop_E1196	4193	5	146	Monolete fern spores	Monolete fern spores	VACR
EPDcoretop_E1196	93	1	93	Rubiaceae	Rubiaceae	HERB
