samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lapteva_a90	155	6	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Lapteva_a90	6	3	6	Apiaceae	Apiaceae	HERB
Lapteva_a90	7	15	7	Artemisia	Artemisia	HERB
Lapteva_a90	2115	113	128	Betula pubescens-type	Betula pubescens-type	TRSH
Lapteva_a90	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lapteva_a90	126	4	126	Picea	Picea	TRSH
Lapteva_a90	788	218	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Lapteva_a90	80	21	80	Poaceae	Poaceae	HERB
Lapteva_a90	138	1	138	Polygonaceae	Polygonaceae	HERB
Lapteva_a90	4709	1	154	Ulmus glabra-type	Ulmus/Zelkova	TRSH
Lapteva_a90	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Lapteva_a90	173	1	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lapteva_a90	4409	10	146	Pteridophyta undiff.	Monolete fern spores	VACR
