samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lapteva_a127	2107	35	129	Alnus viridis subsp. fruticosa	Alnus viridis	TRSH
Lapteva_a127	660	75	308	Arcella	Arcella	RHIZ
Lapteva_a127	7	15	7	Artemisia	Artemisia	HERB
Lapteva_a127	687	47	687	Assulina	Assulina	RHIZ
Lapteva_a127	3614	122	3613	Betula nana-type	Betula nana-type	TRSH
Lapteva_a127	2115	208	128	Betula pubescens-type	Betula pubescens-type	TRSH
Lapteva_a127	13	1	13	Brassicaceae	Brassicaceae	HERB
Lapteva_a127	147	546	147	Bryales	Bryophyte spores	BRYO
Lapteva_a127	22	1	22	Cerealia	Cerealia-type	HERB
Lapteva_a127	24	6	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Lapteva_a127	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lapteva_a127	3868	26	3868	Cyperaceae	Cyperaceae	AQUA
Lapteva_a127	145	6	145	Equisetum	Equisetum	VACR
Lapteva_a127	130	93	130	Ericaceae	Ericales (tetrad)	DWAR
Lapteva_a127	4026	1	3643	Habrotrocha	Callidina angusticollis	ROTI
Lapteva_a127	4077	1	655	Indeterminable: undiff.	Indeterminable: undiff.	INUN
Lapteva_a127	2344	6	2344	Microthyrium	Microthyrium	FUNG
Lapteva_a127	1361	56	124	Pinus sibirica	Pinus cembra-type	TRSH
Lapteva_a127	788	94	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Lapteva_a127	626	1	512	Potentilla-type	Potentilla-type	HERB
Lapteva_a127	4409	1	146	Pteridophyta undiff.	Monolete fern spores	VACR
Lapteva_a127	93	1	93	Rubiaceae	Rubiaceae	HERB
Lapteva_a127	144	8	144	Sphagnum	Sphagnum	BRYO
Lapteva_a127	860	3	860	Tilletia sphagni	Tilletia sphagni	FUNG
Lapteva_a127	80	21	80	Poaceae	Poaceae	HERB
Lapteva_a127	99	3	99	Salix	Salix	TRSH
Lapteva_a127	123	4	123	Larix	Larix/Pseudotsuga	TRSH
Lapteva_a127	126	13	126	Picea	Picea	TRSH
Lapteva_a127	4496	1	4496	Rubus arcticus	Rubus arcticus	HERB
