samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a571	Abies	Abies	TRSH	3	0.26385224
Barboni_a571	Alnus	Alnus	TRSH	9	0.79155673
Barboni_a571	Calligonum	Calligonum	TRSH	1	0.087950748
Barboni_a571	Castanea	Castanea sativa	TRSH	2	0.1759015
Barboni_a571	Clematis-type	Clematis	TRSH	9	0.79155673
Barboni_a571	Corylus	Corylus	TRSH	6	0.52770449
Barboni_a571	Ericaceae	Ericales (tetrad)	DWAR	1	0.087950748
Barboni_a571	Fraxinus ornus	Fraxinus ornus	TRSH	1	0.087950748
Barboni_a571	Juglans	Juglans	TRSH	38	3.3421284
Barboni_a571	Juniperus	Juniperus communis-type	TRSH	65	5.7167986
Barboni_a571	Olea	Olea europaea	TRSH	3	0.26385224
Barboni_a571	Oleaceae	Oleaceae	TRSH	1	0.087950748
Barboni_a571	Ostrya/Carpinus	Ostrya/Carpinus orientalis	TRSH	22	1.9349164
Barboni_a571	Pinus	Pinus	TRSH	66	5.8047493
Barboni_a571	Pistacia	Pistacia	TRSH	2	0.1759015
Barboni_a571	Platanus	Platanus	TRSH	11	0.96745822
Barboni_a571	Quercus undiff.	Quercus	TRSH	6	0.52770449
Barboni_a571	Quercus cerris-type	Quercus cerris-type	TRSH	54	4.7493404
Barboni_a571	Paliurus	Rhamnus-type	TRSH	1	0.087950748
Barboni_a571	Rosaceae	Rosaceae	TRSH	4	0.35180299
Barboni_a571	Salix	Salix	TRSH	5	0.43975374
Barboni_a571	Tilia	Tilia	TRSH	1	0.087950748
Barboni_a571	Ulmus	Ulmus/Zelkova	TRSH	4	0.35180299
Barboni_a571	Viburnum-type	Viburnum	TRSH	4	0.35180299
Barboni_a571	Lysimachia	Anagallis-type	HERB	1	0.087950748
Barboni_a571	Anchusa	Anchusa arvensis-type	HERB	3	0.26385224
Barboni_a571	Umbelliferae	Apiaceae	HERB	19	1.6710642
Barboni_a571	Aquilegia-type	Aquilegia	HERB	1	0.087950748
Barboni_a571	Artemisia herba-alba-type	Artemisia	HERB	2	0.1759015
Barboni_a571	Artemisia vulgaris-type	Artemisia	HERB	9	0.79155673
Barboni_a571	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	62	5.4529464
Barboni_a571	Brassica-type	Brassicaceae	HERB	5	0.43975374
Barboni_a571	Capsella-type	Brassicaceae	HERB	5	0.43975374
Barboni_a571	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	15	1.3192612
Barboni_a571	Centaurea solstitialis-type	Centaurea nigra-type	HERB	72	6.3324538
Barboni_a571	Cerealia-type	Cerealia-type	HERB	49	4.3095866
Barboni_a571	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	47	4.1336851
Barboni_a571	Echium-type	Echium/Onosma	HERB	120	10.55409
Barboni_a571	Erodium	Erodium	HERB	7	0.61565523
Barboni_a571	Euphorbia	Euphorbia	HERB	2	0.1759015
Barboni_a571	Stachys-type	Galeopsis-type	HERB	1	0.087950748
Barboni_a571	Herniaria-type	Herniaria-type	HERB	15	1.3192612
Barboni_a571	Leguminosae	Leguminosae	HERB	35	3.0782762
Barboni_a571	Matricaria-type	Matricaria-type	HERB	9	0.79155673
Barboni_a571	Thymus/Mentha	Mentha-type	HERB	1	0.087950748
Barboni_a571	Mercurialis annua	Mercurialis annua	HERB	1	0.087950748
Barboni_a571	Papaver	Papaver	HERB	1	0.087950748
Barboni_a571	Plantago lanceolata-type	Plantago lanceolata-type	HERB	27	2.3746702
Barboni_a571	Gramineae	Poaceae	HERB	261	22.955145
Barboni_a571	Polygonum aviculare-type	Polygonum aviculare-type	HERB	5	0.43975374
Barboni_a571	Ranunculaceae	Ranunculaceae	HERB	6	0.52770449
Barboni_a571	Galium-type	Rubiaceae	HERB	5	0.43975374
Barboni_a571	Rumex acetosa-type	Rumex acetosa-type	HERB	19	1.6710642
Barboni_a571	Sanguisorba minor	Sanguisorba minor-type	HERB	4	0.35180299
Barboni_a571	Scrophularia/Verbascum/Digitalis	Scrophulariaceae (colporate-reticulate)	HERB	3	0.26385224
Barboni_a571	Urtica dioica-type	Urtica dioica-type	HERB	1	0.087950748
Barboni_a571	Viola	Viola	HERB	1	0.087950748
Barboni_a571	Zea mays	Zea mays	HERB	2	0.1759015
Barboni_a571	Dryopteris-type	Dryopteris-type	VACR	1	0.087950748
Barboni_a571	Pteridium	Pteridium aquilinum	VACR	1	0.087950748
Barboni_a571	Cyperaceae	Cyperaceae	AQUA	6	0.52770449
Barboni_a571	Sparganium-type	Sparganium-type	AQUA	3	0.26385224
Barboni_a571	Varia	Indeterminable: unknown	INUN	40	
