samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a81	Abies	Abies	TRSH	1	0.26954178
Barboni_a81	Alnus	Alnus	TRSH	28	7.5471698
Barboni_a81	Betula	Betula	TRSH	29	7.8167116
Barboni_a81	Calluna	Calluna vulgaris	DWAR	2	0.53908356
Barboni_a81	Carpinus	Carpinus betulus	TRSH	4	1.0781671
Barboni_a81	Castanea	Castanea sativa	TRSH	5	1.3477089
Barboni_a81	Corylus	Corylus	TRSH	43	11.590296
Barboni_a81	Ericaceae	Ericales (tetrad)	DWAR	1	0.26954178
Barboni_a81	Fagus	Fagus	TRSH	15	4.0431267
Barboni_a81	Fraxinus	Fraxinus	TRSH	33	8.8948787
Barboni_a81	Ligustrum	Ligustrum	TRSH	1	0.26954178
Barboni_a81	Pinus	Pinus	TRSH	18	4.851752
Barboni_a81	Quercus robur	Quercus robur-type	TRSH	75	20.215633
Barboni_a81	Rosaceae	Rosaceae	TRSH	1	0.26954178
Barboni_a81	Salix	Salix	TRSH	1	0.26954178
Barboni_a81	Tilia	Tilia	TRSH	8	2.1563342
Barboni_a81	Ulmus	Ulmus/Zelkova	TRSH	7	1.8867925
Barboni_a81	Umbelliferae	Apiaceae	HERB	3	0.80862534
Barboni_a81	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.26954178
Barboni_a81	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	6	1.6172507
Barboni_a81	Filipendula	Filipendula	HERB	4	1.0781671
Barboni_a81	Helianthemum	Helianthemum	HERB	1	0.26954178
Barboni_a81	Leguminosae	Leguminosae	HERB	3	0.80862534
Barboni_a81	Plantago	Plantago	HERB	13	3.5040431
Barboni_a81	Gramineae	Poaceae	HERB	52	14.016173
Barboni_a81	Polygonum	Polygonum-type (tricolporate)	HERB	1	0.26954178
Barboni_a81	Potentilla	Potentilla-type	HERB	1	0.26954178
Barboni_a81	Ranunculaceae	Ranunculaceae	HERB	5	1.3477089
Barboni_a81	Rubiaceae	Rubiaceae	HERB	1	0.26954178
Barboni_a81	Rumex aquaticus	Rumex aquaticus-type	HERB	1	0.26954178
Barboni_a81	Rumex	Rumex/Oxyria	HERB	5	1.3477089
Barboni_a81	Sanguisorba	Sanguisorba officinalis	HERB	1	0.26954178
Barboni_a81	Monolete spore(s)	Monolete fern spores	VACR	1	0.26954178
Barboni_a81	Cyperaceae	Cyperaceae	AQUA	1	0.26954178
