samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a789	7	68	7	Artemisia	Artemisia	HERB
Barboni_a789	441	2	19	Castanea	Castanea sativa	TRSH
Barboni_a789	26	2	26	Cistaceae	Cistaceae	HERB
Barboni_a789	3824	4	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a789	482	1	13	Cruciferae	Brassicaceae	HERB
Barboni_a789	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a789	3927	1	3927	Erica	Erica	DWAR
Barboni_a789	1601	61	80	Gramineae	Poaceae	HERB
Barboni_a789	58	1	58	Juniperus	Juniperus communis-type	TRSH
Barboni_a789	485	8	59	Labiatae	Lamiaceae	HERB
Barboni_a789	744	2	744	Leguminosae	Leguminosae	HERB
Barboni_a789	61	6	61	Ligustrum	Ligustrum	TRSH
Barboni_a789	62	3	62	Liliaceae	Liliaceae-type	HERB
Barboni_a789	74	12	74	Phillyrea	Phillyrea	TRSH
Barboni_a789	75	19	75	Pinus	Pinus	TRSH
Barboni_a789	77	2	77	Pistacia	Pistacia	TRSH
Barboni_a789	724	4	270	Plantago	Plantago	HERB
Barboni_a789	78	1	78	Platanus	Platanus	TRSH
Barboni_a789	189	703	189	Quercus	Quercus	TRSH
Barboni_a789	2173	3	189	Quercus undiff.	Quercus	TRSH
Barboni_a789	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Barboni_a789	92	3	92	Rosaceae	Rosaceae	TRSH
Barboni_a789	727	3	94	Rumex	Rumex/Oxyria	HERB
Barboni_a789	3439	2	65	Thymus	Mentha-type	HERB
Barboni_a789	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Barboni_a789	590	6	6	Umbelliferae	Apiaceae	HERB
Barboni_a789	190	1	190	Fraxinus	Fraxinus	TRSH
Barboni_a789	442	70	68	Olea	Olea europaea	TRSH
Barboni_a789	769	7	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a789	1065	1	22	Cerealia-type	Cerealia-type	HERB
Barboni_a789	3822	4	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Barboni_a789	4664	1	4664	Thymelaeaceae	Thymelaeaceae	DWAR
Barboni_a789	4684	1	279	Trilete spore(s)	Trilete spore(s)	VACR
