samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a201	560	46	321	Abies	Abies	TRSH
Dambach_a201	5	41	5	Alnus	Alnus	TRSH
Dambach_a201	761	3	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a201	16	6	16	Carpinus	Carpinus betulus	TRSH
Dambach_a201	441	1	19	Castanea	Castanea sativa	TRSH
Dambach_a201	3868	15	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a201	192	21	42	Fagus	Fagus	TRSH
Dambach_a201	190	16	190	Fraxinus	Fraxinus	TRSH
Dambach_a201	1601	53	80	Gramineae	Poaceae	HERB
Dambach_a201	4078	1	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a201	126	160	126	Picea	Picea	TRSH
Dambach_a201	75	307	75	Pinus	Pinus	TRSH
Dambach_a201	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a201	146	7	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a201	81	1	81	Populus	Populus	TRSH
Dambach_a201	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a201	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a201	144	1	144	Sphagnum	Sphagnum	BRYO
Dambach_a201	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Dambach_a201	4730	5	4730	Vaccinium-type	Vaccinium-type	DWAR
Dambach_a201	12	39	12	Betula	Betula	TRSH
Dambach_a201	13	3	13	Brassicaceae	Brassicaceae	HERB
Dambach_a201	57	2	57	Juglans	Juglans	TRSH
Dambach_a201	189	10	189	Quercus	Quercus	TRSH
Dambach_a201	201	17	31	Corylus	Corylus	TRSH
Dambach_a201	1065	2	22	Cerealia-type	Cerealia-type	HERB
