samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a790	18	5	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a790	1065	2	22	Cerealia-type	Cerealia-type	HERB
Barboni_a790	769	12	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a790	3822	14	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Barboni_a790	519	2	519	Crassulaceae	Crassulaceae	HERB
Barboni_a790	3868	2	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a790	164	1	164	Dipsacaceae	Dipsacaceae	HERB
Barboni_a790	159	1	159	Ephedra	Ephedra	TRSH
Barboni_a790	39	2	39	Eucalyptus	Eucalyptus	TRSH
Barboni_a790	4078	16	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Barboni_a790	58	17	58	Juniperus	Juniperus communis-type	TRSH
Barboni_a790	744	2	744	Leguminosae	Leguminosae	HERB
Barboni_a790	442	23	68	Olea	Olea europaea	TRSH
Barboni_a790	74	8	74	Phillyrea	Phillyrea	TRSH
Barboni_a790	75	30	75	Pinus	Pinus	TRSH
Barboni_a790	77	4	77	Pistacia	Pistacia	TRSH
Barboni_a790	724	4	270	Plantago	Plantago	HERB
Barboni_a790	189	40	189	Quercus	Quercus	TRSH
Barboni_a790	2173	3	189	Quercus undiff.	Quercus	TRSH
Barboni_a790	92	3	92	Rosaceae	Rosaceae	TRSH
Barboni_a790	727	1	94	Rumex	Rumex/Oxyria	HERB
Barboni_a790	3439	2	65	Thymus	Mentha-type	HERB
Barboni_a790	4684	20	279	Trilete spore(s)	Trilete spore(s)	VACR
Barboni_a790	7	183	7	Artemisia	Artemisia	HERB
Barboni_a790	62	1	62	Liliaceae	Liliaceae-type	HERB
Barboni_a790	482	4	13	Cruciferae	Brassicaceae	HERB
Barboni_a790	590	2	6	Umbelliferae	Apiaceae	HERB
Barboni_a790	1601	54	80	Gramineae	Poaceae	HERB
Barboni_a790	3824	5	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
