samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2913	5033	178	177	Aquatics	Indeterminable: unknown	INUN
Binney2017_E2913	5	14	5	Alnus	Alnus	TRSH
Binney2017_E2913	6	1	6	Apiaceae	Apiaceae	HERB
Binney2017_E2913	7	4	7	Artemisia	Artemisia	HERB
Binney2017_E2913	12	166	12	Betula	Betula	TRSH
Binney2017_E2913	18	6	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Binney2017_E2913	22	20	22	Cerealia	Cerealia-type	HERB
Binney2017_E2913	58	4	58	Juniperus	Juniperus communis-type	TRSH
Binney2017_E2913	81	16	81	Populus	Populus	TRSH
Binney2017_E2913	130	5	130	Ericaceae	Ericales (tetrad)	DWAR
Binney2017_E2913	134	41	134	Asteraceae	Asteraceae	HERB
Binney2017_E2913	138	4	138	Polygonaceae	Polygonaceae	HERB
Binney2017_E2913	145	2	145	Equisetum	Equisetum	VACR
Binney2017_E2913	180	3	180	Pteridium aquilinum	Pteridium aquilinum	VACR
Binney2017_E2913	552	10	366	Isoetes	Isoetes	AQPT
Binney2017_E2913	627	15	627	Nymphaea	Nymphaea	AQUA
Binney2017_E2913	668	171	668	Selaginella	Selaginella	VACR
Binney2017_E2913	724	1	270	Plantago	Plantago	HERB
Binney2017_E2913	783	103	783	Picea abies	Picea abies-type	TRSH
Binney2017_E2913	1040	55	146	Pteridophyta	Monolete fern spores	VACR
Binney2017_E2913	1714	2	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
Binney2017_E2913	4963	18	1301	Carex-type	Carex	HELO
Binney2017_E2913	92	1	92	Rosaceae	Rosaceae	TRSH
