samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a1420	Abies	Abies	TRSH	7	0.53070508
Barboni_a1420	Alnus	Alnus	TRSH	3	0.22744503
Barboni_a1420	Betula	Betula	TRSH	1	0.075815011
Barboni_a1420	Buxus	Buxus	TRSH	1	0.075815011
Barboni_a1420	Carpinus betulus	Carpinus betulus	TRSH	106	8.0363912
Barboni_a1420	Castanea	Castanea sativa	TRSH	2	0.15163002
Barboni_a1420	Corylus	Corylus	TRSH	23	1.7437453
Barboni_a1420	Cotoneaster	Cotoneaster	TRSH	5	0.37907506
Barboni_a1420	Ericaceae	Ericales (tetrad)	DWAR	1	0.075815011
Barboni_a1420	Fagus	Fagus	TRSH	44	3.3358605
Barboni_a1420	Fraxinus excelsior	Fraxinus excelsior-type	TRSH	3	0.22744503
Barboni_a1420	Hippophae	Hippophae rhamnoides	TRSH	1	0.075815011
Barboni_a1420	Juglans	Juglans	TRSH	5	0.37907506
Barboni_a1420	Juniperus	Juniperus communis-type	TRSH	48	3.6391205
Barboni_a1420	Juniperus sabina	Juniperus sabina	TRSH	5	0.37907506
Barboni_a1420	Ligustrum	Ligustrum	TRSH	1	0.075815011
Barboni_a1420	Olea	Olea europaea	TRSH	49	3.7149356
Barboni_a1420	Ostrya/Carpinus	Ostrya/Carpinus orientalis	TRSH	17	1.2888552
Barboni_a1420	Phillyrea angustifolia	Phillyrea	TRSH	3	0.22744503
Barboni_a1420	Pinus	Pinus	TRSH	311	23.578469
Barboni_a1420	Pistacia	Pistacia	TRSH	2	0.15163002
Barboni_a1420	Platanus	Platanus	TRSH	6	0.45489007
Barboni_a1420	Crataegus-type	Prunus-type	TRSH	3	0.22744503
Barboni_a1420	Prunus-type	Prunus-type	TRSH	1	0.075815011
Barboni_a1420	Quercus undiff.	Quercus	TRSH	28	2.1228203
Barboni_a1420	Quercus cerris-type	Quercus cerris-type	TRSH	487	36.921911
Barboni_a1420	Salix	Salix	TRSH	6	0.45489007
Barboni_a1420	Artemisia herba-alba-type	Artemisia	HERB	5	0.37907506
Barboni_a1420	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	3	0.22744503
Barboni_a1420	Astragalus-type	Astragalus-type	HERB	1	0.075815011
Barboni_a1420	Brassica-type	Brassicaceae	HERB	18	1.3646702
Barboni_a1420	Cerealia-type	Cerealia-type	HERB	17	1.2888552
Barboni_a1420	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	6	0.45489007
Barboni_a1420	Leguminosae	Leguminosae	HERB	6	0.45489007
Barboni_a1420	Matricaria-type	Matricaria-type	HERB	1	0.075815011
Barboni_a1420	Mercurialis annua	Mercurialis annua	HERB	1	0.075815011
Barboni_a1420	Papaver	Papaver	HERB	1	0.075815011
Barboni_a1420	Campanula-type	Phyteuma-type	HERB	1	0.075815011
Barboni_a1420	Plantago coronopus-type	Plantago coronopus-type	HERB	2	0.15163002
Barboni_a1420	Plantago lanceolata-type	Plantago lanceolata-type	HERB	16	1.2130402
Barboni_a1420	Gramineae	Poaceae	HERB	43	3.2600455
Barboni_a1420	Ranunculus asiaticus-type	Ranunculus asiaticus	HERB	1	0.075815011
Barboni_a1420	Galium-type	Rubiaceae	HERB	1	0.075815011
Barboni_a1420	Rumex acetosa-type	Rumex acetosa-type	HERB	4	0.30326005
Barboni_a1420	Sanguisorba minor	Sanguisorba minor-type	HERB	2	0.15163002
Barboni_a1420	Senecio-type	Senecio-type	HERB	2	0.15163002
Barboni_a1420	Xanthium	Xanthium	HERB	18	1.3646702
Barboni_a1420	Pteridium	Pteridium aquilinum	VACR	1	0.075815011
Barboni_a1420	Cyperaceae	Cyperaceae	AQUA	3	0.22744503
Barboni_a1420	Menyanthes trifoliata	Menyanthes trifoliata	AQUA	2	0.15163002
Barboni_a1420	Indeterminable: unknown	Indeterminable: unknown	INUN	2	
