samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Pardoe_c170	12	352	12	Betula	Betula	TRSH
Pardoe_c170	75	380	75	Pinus	Pinus	TRSH
Pardoe_c170	5	21	5	Alnus	Alnus	TRSH
Pardoe_c170	16	1	16	Carpinus	Carpinus betulus	TRSH
Pardoe_c170	126	40	126	Picea	Picea	TRSH
Pardoe_c170	201	2	31	Corylus	Corylus	TRSH
Pardoe_c170	99	13	99	Salix	Salix	TRSH
Pardoe_c170	80	40	80	Poaceae	Poaceae	HERB
Pardoe_c170	739	2	739	Empetrum	Empetrum nigrum	DWAR
Pardoe_c170	134	1	134	Asteraceae	Asteraceae	HERB
Pardoe_c170	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Pardoe_c170	742	5	135	Ranunuculaceae	Ranunculaceae	HERB
Pardoe_c170	745	9	241	Oxyria	Oxyria digyna	HERB
Pardoe_c170	145	2	145	Equisetum	Equisetum	VACR
Pardoe_c170	750	1	642	Saxifraga stellaris	Saxifraga stellaris-type	HERB
Pardoe_c170	33	23	33	Cyperaceae	Cyperaceae	HERB
Pardoe_c170	540	1	540	Vaccinium	Vaccinium	TRSH
