samplename	original_varname	acc_varname	groupid	count	percentage
EPDcoretop_E562	Alnus	Alnus	TRSH	2	0.50761421
EPDcoretop_E562	Betula pubescens	Betula pubescens-type	TRSH	68	17.258883
EPDcoretop_E562	Calluna vulgaris	Calluna vulgaris	DWAR	83	21.06599
EPDcoretop_E562	Empetrum	Empetrum nigrum	DWAR	53	13.451777
EPDcoretop_E562	Ericales undiff.	Ericales (tetrad)	DWAR	19	4.822335
EPDcoretop_E562	Juniperus	Juniperus communis-type	TRSH	6	1.5228426
EPDcoretop_E562	Picea	Picea	TRSH	14	3.5532995
EPDcoretop_E562	Pinus	Pinus	TRSH	109	27.664975
EPDcoretop_E562	Vaccinium-type	Vaccinium-type	DWAR	12	3.0456853
EPDcoretop_E562	Artemisia	Artemisia	HERB	1	0.25380711
EPDcoretop_E562	Cerealia-type	Cerealia-type	HERB	1	0.25380711
EPDcoretop_E562	Gramineae	Poaceae	HERB	1	0.25380711
EPDcoretop_E562	Rumex acetosa	Rumex acetosa-type	HERB	2	0.50761421
EPDcoretop_E562	Dryopteris-type	Dryopteris-type	VACR	1	0.25380711
EPDcoretop_E562	Huperzia selago	Huperzia selago	VACR	1	0.25380711
EPDcoretop_E562	Lycopodium annotinum	Lycopodium annotinum-type	VACR	3	0.76142132
EPDcoretop_E562	Diphasium alpinum-type	Lycopodium clavatum-type	VACR	5	1.2690355
EPDcoretop_E562	Pteridophyta monolete undiff.	Monolete fern spores	VACR	1	0.25380711
EPDcoretop_E562	Sphagnum	Sphagnum	BRYO	12	3.0456853
EPDcoretop_E562	Cyperaceae	Cyperaceae	AQUA	2	0.50761421
