samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ortu_b35	760	5	155	Alnus glutinosa	Alnus glutinosa-type	TRSH
Ortu_b35	561	7	129	Alnus viridis	Alnus viridis	TRSH
Ortu_b35	6	18	6	Apiaceae	Apiaceae	HERB
Ortu_b35	761	6	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Ortu_b35	12	16	12	Betula	Betula	TRSH
Ortu_b35	162	1	162	Boraginaceae	Boraginaceae	HERB
Ortu_b35	13	2	13	Brassicaceae	Brassicaceae	HERB
Ortu_b35	136	2	136	Campanulaceae	Campanulaceae	HERB
Ortu_b35	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Ortu_b35	201	13	31	Corylus	Corylus	TRSH
Ortu_b35	145	1	145	Equisetum	Equisetum	VACR
Ortu_b35	192	4	42	Fagus	Fagus	TRSH
Ortu_b35	190	6	190	Fraxinus	Fraxinus	TRSH
Ortu_b35	52	1	52	Helianthemum	Helianthemum	HERB
Ortu_b35	4078	15	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Ortu_b35	57	1	57	Juglans	Juglans	TRSH
Ortu_b35	59	1	59	Lamiaceae	Lamiaceae	HERB
Ortu_b35	123	14	123	Larix	Larix/Pseudotsuga	TRSH
Ortu_b35	4193	3	146	Monolete fern spores	Monolete fern spores	VACR
Ortu_b35	60	2	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Ortu_b35	135	11	135	Ranunculaceae	Ranunculaceae	HERB
Ortu_b35	92	1	92	Rosaceae	Rosaceae	TRSH
Ortu_b35	727	2	94	Rumex	Rumex/Oxyria	HERB
Ortu_b35	2981	4	2771	Stomata	Stomata	VEMI
Ortu_b35	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Ortu_b35	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Ortu_b35	75	179	75	Pinus	Pinus	TRSH
Ortu_b35	80	126	80	Poaceae	Poaceae	HERB
Ortu_b35	152	9	86	Quercus robur-type	Quercus robur-type	TRSH
Ortu_b35	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
Ortu_b35	4370	1	1505	Polygonum pro parte	Polygonum-type (tricolporate)	HERB
