samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2747	7	5	7	Artemisia	Artemisia	HERB
Binney2017_E2747	33	2	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E2747	41	1	41	Fabaceae	Fabaceae	HERB
Binney2017_E2747	80	3	80	Poaceae	Poaceae	HERB
Binney2017_E2747	99	11	99	Salix	Salix	TRSH
Binney2017_E2747	128	36	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E2747	130	2	130	Ericaceae	Ericales (tetrad)	DWAR
Binney2017_E2747	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E2747	138	1	138	Polygonaceae	Polygonaceae	HERB
Binney2017_E2747	143	5	143	Lycopodium	Lycopodium	VACR
Binney2017_E2747	146	22	146	Polypodiaceae	Monolete fern spores	VACR
Binney2017_E2747	149	4	149	Abies sibirica	Abies sibirica	TRSH
Binney2017_E2747	173	4	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Binney2017_E2747	788	198	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Binney2017_E2747	2962	2	129	Alnus fruticosa	Alnus viridis	TRSH
Binney2017_E2747	4291	6	783	Picea abies subsp. obovata	Picea abies-type	TRSH
Binney2017_E2747	4920	2	124	Pinus pumila	Pinus cembra-type	TRSH
Binney2017_E2747	5193	162	124	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH
Binney2017_E2747	92	1	92	Rosaceae	Rosaceae	TRSH
