samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a1450	992	3	992	Armeria	Armeria-type	HERB
Barboni_a1450	3645	98	3645	Calluna	Calluna vulgaris	DWAR
Barboni_a1450	602	2	483	Campanula	Phyteuma-type	HERB
Barboni_a1450	441	1	19	Castanea	Castanea sativa	TRSH
Barboni_a1450	3796	3	3796	Cistus	Cistus	HERB
Barboni_a1450	201	10	31	Corylus	Corylus	TRSH
Barboni_a1450	3868	22	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a1450	1475	2	93	Galium	Rubiaceae	HERB
Barboni_a1450	62	1	62	Liliaceae	Liliaceae-type	HERB
Barboni_a1450	143	1	143	Lycopodium	Lycopodium	VACR
Barboni_a1450	4197	1	146	Monolete spore(s)	Monolete fern spores	VACR
Barboni_a1450	3005	1	1306	Parnassia	Parnassia palustris	HERB
Barboni_a1450	4303	98	439	Pinus pinaster-type	Pinus pinaster	TRSH
Barboni_a1450	724	1	270	Plantago	Plantago	HERB
Barboni_a1450	138	1	138	Polygonaceae	Polygonaceae	HERB
Barboni_a1450	152	12	86	Quercus robur-type	Quercus robur-type	TRSH
Barboni_a1450	629	1	274	Ranunculus	Ranunculus-type	HERB
Barboni_a1450	711	3	160	Tubuliflorae	Asteraceae subf. Asteroideae	HERB
Barboni_a1450	590	1	6	Umbelliferae	Apiaceae	HERB
Barboni_a1450	1098	1	177	Varia	Indeterminable: unknown	INUN
Barboni_a1450	22	1	22	Cerealia	Cerealia-type	HERB
Barboni_a1450	39	1	39	Eucalyptus	Eucalyptus	TRSH
Barboni_a1450	80	32	80	Poaceae	Poaceae	HERB
Barboni_a1450	99	1	99	Salix	Salix	TRSH
Barboni_a1450	1226	3	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Barboni_a1450	3150	1	24	Chenopodium	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a1450	3927	122	3927	Erica	Erica	DWAR
