samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ortu_d45	560	1	321	Abies	Abies	TRSH
Ortu_d45	5	1	5	Alnus	Alnus	TRSH
Ortu_d45	3545	1	3	Anthemidae	Matricaria-type	HERB
Ortu_d45	7	1	7	Artemisia	Artemisia	HERB
Ortu_d45	3661	1	3661	Cardiaceae	Indeterminable: unknown	NOPO
Ortu_d45	756	1	631	Euphrasia	Rhinanthus-type	HERB
Ortu_d45	1601	5	80	Gramineae	Poaceae	HERB
Ortu_d45	57	2	57	Juglans	Juglans	TRSH
Ortu_d45	781	3	781	Oleaceae	Oleaceae	TRSH
Ortu_d45	75	251	75	Pinus	Pinus	TRSH
Ortu_d45	724	2	270	Plantago	Plantago	HERB
Ortu_d45	152	6	86	Quercus robur-type	Quercus robur-type	TRSH
Ortu_d45	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Ortu_d45	92	1	92	Rosaceae	Rosaceae	TRSH
Ortu_d45	99	1	99	Salix	Salix	TRSH
Ortu_d45	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Ortu_d45	126	3	126	Picea	Picea	TRSH
Ortu_d45	173	3	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Ortu_d45	188	2	188	Buxus	Buxus	TRSH
Ortu_d45	201	5	31	Corylus	Corylus	TRSH
Ortu_d45	447	1	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
